competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,senior-dev,ithacaxyz/porto,joshstevens19/rrelayer,joshstevens19/rrelayer,2025-10-21T18:07:36.323149+00:00,0.001566
gg24,founder,ithacaxyz/porto,joshstevens19/rrelayer,joshstevens19/rrelayer,2025-10-21T18:07:36.565398+00:00,0.0011815
gg24,founder,orbitdb/orbitdb,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T18:07:36.570479+00:00,0.001054
gg24,dev,NethermindEth/nine,0xandee/noir-playground,0xandee/noir-playground,2025-10-21T18:07:36.679328+00:00,0.001438
gg24,dev,orbitdb/orbitdb,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T18:07:36.745053+00:00,0.0011825
gg24,ethereum-dev,Layr-Labs/eigenx-cli,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:07:36.809735+00:00,0.00092375
gg24,meta,orbitdb/orbitdb,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T18:07:36.982989+00:00,0.00143575
gg24,dev,lighthouse-web3/lighthouse-package,riscv/sail-riscv,lighthouse-web3/lighthouse-package,2025-10-21T18:07:37.564212+00:00,0.001309
gg24,founder,ingonyama-zk/poseidon-hash,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T18:07:37.746958+00:00,0.000937
gg24,senior-dev,lighthouse-web3/lighthouse-package,riscv/sail-riscv,lighthouse-web3/lighthouse-package,2025-10-21T18:07:38.404929+00:00,0.001181
gg24,builder,growthepie/gtp-frontend,Layr-Labs/eigenx-cli,Layr-Labs/eigenx-cli,2025-10-21T18:07:38.577629+00:00,0.0006685
gg24,ethereum-dev,orbitdb/orbitdb,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T18:07:38.752055+00:00,0.001438
gg24,meta,growthepie/gtp-frontend,Layr-Labs/eigenx-cli,Layr-Labs/eigenx-cli,2025-10-21T18:07:38.888005+00:00,0.00079625
gg24,dev,Layr-Labs/eigenx-cli,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:07:39.118517+00:00,0.00105225
gg24,meta,ingonyama-zk/poseidon-hash,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T18:07:39.122997+00:00,0.00119075
gg24,ethereum-dev,ingonyama-zk/poseidon-hash,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T18:07:39.550455+00:00,0.001449
gg24,ethereum-dev,growthepie/gtp-frontend,Layr-Labs/eigenx-cli,Layr-Labs/eigenx-cli,2025-10-21T18:07:39.577838+00:00,0.0011825
gg24,senior-dev,orbitdb/orbitdb,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T18:07:39.604121+00:00,0.0014385
gg24,founder,Layr-Labs/eigenx-cli,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:07:39.641519+00:00,0.00066775
gg24,founder,Certora/CertoraProver,manojkgorle/brainfuckvm,Certora/CertoraProver,2025-10-21T18:07:39.769653+00:00,0.00054825
gg24,senior-dev,growthepie/gtp-frontend,Layr-Labs/eigenx-cli,Layr-Labs/eigenx-cli,2025-10-21T18:07:40.128608+00:00,0.001055
gg24,dev,ingonyama-zk/poseidon-hash,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T18:07:40.317921+00:00,0.0014495
gg24,builder,Layr-Labs/eigenx-cli,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:07:40.537259+00:00,0.00092175
gg24,founder,0xMiden/miden-vm,axiom-crypto/axiom-api-cli,0xMiden/miden-vm,2025-10-21T18:07:40.863995+00:00,0.00092625
gg24,dev,growthepie/gtp-frontend,Layr-Labs/eigenx-cli,Layr-Labs/eigenx-cli,2025-10-21T18:07:40.888638+00:00,0.000799
gg24,founder,lighthouse-web3/lighthouse-package,riscv/sail-riscv,lighthouse-web3/lighthouse-package,2025-10-21T18:07:40.967159+00:00,0.0018205
gg24,senior-dev,0xMiden/miden-vm,axiom-crypto/axiom-api-cli,0xMiden/miden-vm,2025-10-21T18:07:41.025490+00:00,0.00092675
gg24,senior-dev,Layr-Labs/eigenx-cli,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:07:41.167716+00:00,0.00130825
gg24,senior-dev,Certora/CertoraProver,manojkgorle/brainfuckvm,Certora/CertoraProver,2025-10-21T18:07:41.240531+00:00,0.00067675
gg24,founder,growthepie/gtp-frontend,Layr-Labs/eigenx-cli,Layr-Labs/eigenx-cli,2025-10-21T18:07:41.385217+00:00,0.0010545
gg24,builder,Certora/CertoraProver,manojkgorle/brainfuckvm,Certora/CertoraProver,2025-10-21T18:07:41.422861+00:00,0.00067425
gg24,ethereum-dev,Certora/CertoraProver,manojkgorle/brainfuckvm,Certora/CertoraProver,2025-10-21T18:07:41.458236+00:00,0.00093225
gg24,builder,0xMiden/miden-vm,axiom-crypto/axiom-api-cli,0xMiden/miden-vm,2025-10-21T18:07:41.517068+00:00,0.00079625
gg24,dev,Certora/CertoraProver,manojkgorle/brainfuckvm,Certora/CertoraProver,2025-10-21T18:07:41.520258+00:00,0.00080475
gg24,builder,lighthouse-web3/lighthouse-package,riscv/sail-riscv,lighthouse-web3/lighthouse-package,2025-10-21T18:07:41.644610+00:00,0.0016905
gg24,meta,Layr-Labs/eigenx-cli,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:07:41.683008+00:00,0.0009215
gg24,builder,ingonyama-zk/poseidon-hash,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T18:07:41.814674+00:00,0.001447
gg24,dev,0xMiden/miden-vm,axiom-crypto/axiom-api-cli,0xMiden/miden-vm,2025-10-21T18:07:42.417362+00:00,0.00105475
gg24,meta,0xMiden/miden-vm,axiom-crypto/axiom-api-cli,0xMiden/miden-vm,2025-10-21T18:07:42.717956+00:00,0.000924
gg24,ethereum-dev,0xMiden/miden-vm,axiom-crypto/axiom-api-cli,0xMiden/miden-vm,2025-10-21T18:07:43.140287+00:00,0.00105425
gg24,builder,ithacaxyz/porto,joshstevens19/rrelayer,joshstevens19/rrelayer,2025-10-21T18:07:43.205449+00:00,0.0015635
gg24,senior-dev,ingonyama-zk/poseidon-hash,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T18:07:43.583658+00:00,0.0019615
gg24,senior-dev,iden3/circomlib,Rocket-Rescue-Node/rescue-ui,iden3/circomlib,2025-10-21T18:07:43.955371+00:00,0.0007975
gg24,meta,Blobscan/blobscan,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T18:07:44.114297+00:00,0.0009185
gg24,ethereum-dev,Blobscan/blobscan,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T18:07:44.652484+00:00,0.00104875
gg24,dev,iden3/circomlib,Rocket-Rescue-Node/rescue-ui,iden3/circomlib,2025-10-21T18:07:44.888126+00:00,0.0007975
gg24,founder,iden3/circomlib,Rocket-Rescue-Node/rescue-ui,iden3/circomlib,2025-10-21T18:07:44.907848+00:00,0.000669
gg24,ethereum-dev,lighthouse-web3/lighthouse-package,riscv/sail-riscv,lighthouse-web3/lighthouse-package,2025-10-21T18:07:44.938677+00:00,0.0022045
gg24,ethereum-dev,axiom-crypto/openvm-reth-benchmark,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:07:45.350325+00:00,0.00079525
gg24,builder,axiom-crypto/openvm-reth-benchmark,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:07:45.460960+00:00,0.00079325
gg24,ethereum-dev,arkworks-rs/r1cs-std,l2beat/l2beat,arkworks-rs/r1cs-std,2025-10-21T18:07:45.569853+00:00,0.0013135
gg24,senior-dev,evmts/krome,Layr-Labs/eigenx-cli,evmts/krome,2025-10-21T18:07:46.091596+00:00,0.000800
gg24,meta,Certora/CertoraProver,manojkgorle/brainfuckvm,Certora/CertoraProver,2025-10-21T18:07:46.385205+00:00,0.001442
gg24,dev,han0110/hash-sig-agg,0xandee/noir-playground,0xandee/noir-playground,2025-10-21T18:07:46.434071+00:00,0.0007965
gg24,meta,iden3/circomlib,Rocket-Rescue-Node/rescue-ui,iden3/circomlib,2025-10-21T18:07:46.782793+00:00,0.00092275
gg24,dev,axiom-crypto/openvm-reth-benchmark,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:07:46.875933+00:00,0.00092375
gg24,senior-dev,Blobscan/blobscan,0xPolygonHermez/zisk,Blobscan/blobscan,2025-10-21T18:07:47.056864+00:00,0.00104925
gg24,founder,arkworks-rs/r1cs-std,l2beat/l2beat,l2beat/l2beat,2025-10-21T18:07:47.230311+00:00,0.0014415
gg24,founder,evmts/krome,Layr-Labs/eigenx-cli,evmts/krome,2025-10-21T18:07:47.318607+00:00,0.0007995
gg24,ethereum-dev,ethgas-developer/ethgas-preconf-commit-boost-module,succinctlabs/network,succinctlabs/network,2025-10-21T18:07:47.362183+00:00,0.001063
gg24,meta,axiom-crypto/openvm-reth-benchmark,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:07:47.457805+00:00,0.000793
gg24,founder,Blobscan/blobscan,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T18:07:47.480348+00:00,0.00130475
gg24,senior-dev,arkworks-rs/r1cs-std,l2beat/l2beat,arkworks-rs/r1cs-std,2025-10-21T18:07:47.563965+00:00,0.001442
gg24,founder,axiom-crypto/openvm-reth-benchmark,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:07:47.656117+00:00,0.00092325
gg24,meta,lighthouse-web3/lighthouse-package,riscv/sail-riscv,lighthouse-web3/lighthouse-package,2025-10-21T18:07:47.694687+00:00,0.00130625
gg24,builder,arkworks-rs/r1cs-std,l2beat/l2beat,l2beat/l2beat,2025-10-21T18:07:47.909440+00:00,0.0013115
gg24,dev,arkworks-rs/r1cs-std,l2beat/l2beat,l2beat/l2beat,2025-10-21T18:07:47.938692+00:00,0.001570
gg24,founder,Verified-zkEVM/clean,b-wagn/hash-sig,Verified-zkEVM/clean,2025-10-21T18:07:48.071701+00:00,0.0007975
gg24,meta,arkworks-rs/r1cs-std,l2beat/l2beat,l2beat/l2beat,2025-10-21T18:07:48.181700+00:00,0.00118325
gg24,meta,evmts/krome,Layr-Labs/eigenx-cli,evmts/krome,2025-10-21T18:07:48.365111+00:00,0.00118125
gg24,dev,Blobscan/blobscan,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T18:07:48.454773+00:00,0.00143325
gg24,ethereum-dev,iden3/circomlib,Rocket-Rescue-Node/rescue-ui,iden3/circomlib,2025-10-21T18:07:48.458275+00:00,0.001053
gg24,builder,evmts/krome,Layr-Labs/eigenx-cli,evmts/krome,2025-10-21T18:07:48.479713+00:00,0.0010535
gg24,meta,Verified-zkEVM/clean,b-wagn/hash-sig,Verified-zkEVM/clean,2025-10-21T18:07:48.723629+00:00,0.00079525
gg24,builder,Verified-zkEVM/clean,b-wagn/hash-sig,Verified-zkEVM/clean,2025-10-21T18:07:49.308799+00:00,0.0010515
gg24,founder,han0110/hash-sig-agg,0xandee/noir-playground,0xandee/noir-playground,2025-10-21T18:07:49.320893+00:00,0.000924
gg24,ethereum-dev,han0110/hash-sig-agg,0xandee/noir-playground,0xandee/noir-playground,2025-10-21T18:07:49.362971+00:00,0.001052
gg24,ethereum-dev,evmts/krome,Layr-Labs/eigenx-cli,evmts/krome,2025-10-21T18:07:49.474112+00:00,0.0010555
gg24,senior-dev,verifereum/verifereum,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T18:07:49.556641+00:00,0.00079925
gg24,meta,han0110/hash-sig-agg,0xandee/noir-playground,0xandee/noir-playground,2025-10-21T18:07:50.146747+00:00,0.00104975
gg24,builder,iden3/circomlib,Rocket-Rescue-Node/rescue-ui,iden3/circomlib,2025-10-21T18:07:50.354848+00:00,0.001051
gg24,builder,Blobscan/blobscan,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T18:07:50.650650+00:00,0.00181475
gg24,senior-dev,Verified-zkEVM/clean,b-wagn/hash-sig,Verified-zkEVM/clean,2025-10-21T18:07:50.990684+00:00,0.001182
gg24,senior-dev,han0110/hash-sig-agg,0xandee/noir-playground,0xandee/noir-playground,2025-10-21T18:07:51.202451+00:00,0.0011805
gg24,senior-dev,manojkgorle/brainfuckvm,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:07:51.232717+00:00,0.0009295
gg24,dev,verifereum/verifereum,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T18:07:51.323170+00:00,0.00131125
gg24,founder,succinctlabs/network,rollup-fortress/uncensored,succinctlabs/network,2025-10-21T18:07:51.349553+00:00,0.000675
gg24,meta,manojkgorle/brainfuckvm,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:07:51.389079+00:00,0.00070275
gg24,ethereum-dev,Verified-zkEVM/clean,b-wagn/hash-sig,Verified-zkEVM/clean,2025-10-21T18:07:51.722269+00:00,0.0014375
gg24,founder,verifereum/verifereum,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T18:07:52.084273+00:00,0.00118275
gg24,meta,TaceoLabs/co-snarks,NethermindEth/latticefold,TaceoLabs/co-snarks,2025-10-21T18:07:53.106821+00:00,0.000668
gg24,senior-dev,axiom-crypto/openvm-reth-benchmark,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:07:53.304656+00:00,0.00169175
gg24,dev,manojkgorle/brainfuckvm,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:07:53.543152+00:00,0.0014415
gg24,ethereum-dev,manojkgorle/brainfuckvm,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:07:53.984109+00:00,0.000801
gg24,dev,succinctlabs/network,rollup-fortress/uncensored,succinctlabs/network,2025-10-21T18:07:53.987250+00:00,0.0010595
gg24,ethereum-dev,verifereum/verifereum,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T18:07:54.049180+00:00,0.00182275
gg24,builder,TaceoLabs/co-snarks,NethermindEth/latticefold,TaceoLabs/co-snarks,2025-10-21T18:07:54.206156+00:00,0.00079625
gg24,senior-dev,succinctlabs/network,rollup-fortress/uncensored,succinctlabs/network,2025-10-21T18:07:54.234067+00:00,0.0009315
gg24,dev,TaceoLabs/co-snarks,NethermindEth/latticefold,TaceoLabs/co-snarks,2025-10-21T18:07:54.572968+00:00,0.00092675
gg24,builder,han0110/hash-sig-agg,0xandee/noir-playground,0xandee/noir-playground,2025-10-21T18:07:54.689649+00:00,0.001466
gg24,meta,verifereum/verifereum,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T18:07:54.699518+00:00,0.0011805
gg24,builder,manojkgorle/brainfuckvm,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:07:54.908815+00:00,0.001087
gg24,meta,keep-starknet-strange/poseidon-rs,joshstevens19/rrelayer,keep-starknet-strange/poseidon-rs,2025-10-21T18:07:55.261563+00:00,0.000926
gg24,dev,keep-starknet-strange/poseidon-rs,joshstevens19/rrelayer,keep-starknet-strange/poseidon-rs,2025-10-21T18:07:55.499167+00:00,0.00105675
gg24,meta,succinctlabs/network,rollup-fortress/uncensored,succinctlabs/network,2025-10-21T18:07:55.557451+00:00,0.00118475
gg24,ethereum-dev,TaceoLabs/co-snarks,NethermindEth/latticefold,TaceoLabs/co-snarks,2025-10-21T18:07:55.677444+00:00,0.00118225
gg24,founder,manojkgorle/brainfuckvm,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:07:55.681055+00:00,0.001313
gg24,builder,verifereum/verifereum,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T18:07:55.684720+00:00,0.00143675
gg24,senior-dev,TaceoLabs/co-snarks,NethermindEth/latticefold,TaceoLabs/co-snarks,2025-10-21T18:07:55.887421+00:00,0.00118275
gg24,ethereum-dev,keep-starknet-strange/poseidon-rs,joshstevens19/rrelayer,keep-starknet-strange/poseidon-rs,2025-10-21T18:07:56.868324+00:00,0.00118425
gg24,builder,succinctlabs/network,rollup-fortress/uncensored,succinctlabs/network,2025-10-21T18:07:57.063441+00:00,0.001569
gg24,ethereum-dev,succinctlabs/network,rollup-fortress/uncensored,succinctlabs/network,2025-10-21T18:07:57.227493+00:00,0.001315
gg24,builder,keep-starknet-strange/poseidon-rs,joshstevens19/rrelayer,keep-starknet-strange/poseidon-rs,2025-10-21T18:07:58.156460+00:00,0.00131025
gg24,dev,HorizenLabs/poseidon2,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T18:07:58.371494+00:00,0.00182275
gg24,builder,NethermindEth/latticefold,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T18:07:58.470967+00:00,0.001053
gg24,meta,HorizenLabs/poseidon2,ingonyama-zk/poseidon-hash,HorizenLabs/poseidon2,2025-10-21T18:07:58.675526+00:00,0.001692
gg24,founder,keep-starknet-strange/poseidon-rs,joshstevens19/rrelayer,keep-starknet-strange/poseidon-rs,2025-10-21T18:07:58.763042+00:00,0.00131225
gg24,ethereum-dev,NethermindEth/latticefold,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T18:07:58.858750+00:00,0.001055
gg24,builder,HorizenLabs/poseidon2,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T18:07:58.976358+00:00,0.00156425
gg24,dev,otterscan/otterscan,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:07:59.105106+00:00,0.001186
gg24,dev,Verified-zkEVM/clean,b-wagn/hash-sig,Verified-zkEVM/clean,2025-10-21T18:07:59.275333+00:00,0.001438
gg24,ethereum-dev,otterscan/otterscan,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:07:59.452609+00:00,0.0013135
gg24,builder,otterscan/otterscan,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:08:00.021198+00:00,0.0011835
gg24,senior-dev,HorizenLabs/poseidon2,ingonyama-zk/poseidon-hash,HorizenLabs/poseidon2,2025-10-21T18:08:00.214010+00:00,0.00156675
gg24,meta,NethermindEth/latticefold,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T18:08:00.267109+00:00,0.00130875
gg24,founder,HorizenLabs/poseidon2,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T18:08:00.733624+00:00,0.00172625
gg24,founder,otterscan/otterscan,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:08:00.913836+00:00,0.0013135
gg24,ethereum-dev,HorizenLabs/poseidon2,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T18:08:01.255698+00:00,0.00182225
gg24,meta,evmts/krome,libp2p/libp2p,libp2p/libp2p,2025-10-21T18:08:01.377961+00:00,0.001054
gg24,senior-dev,evmts/krome,libp2p/libp2p,libp2p/libp2p,2025-10-21T18:08:01.505432+00:00,0.00105675
gg24,senior-dev,NethermindEth/latticefold,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T18:08:01.542396+00:00,0.0014395
gg24,founder,TaceoLabs/co-snarks,NethermindEth/latticefold,TaceoLabs/co-snarks,2025-10-21T18:08:02.394150+00:00,0.00169425
gg24,dev,evmts/krome,Layr-Labs/eigenx-cli,evmts/krome,2025-10-21T18:08:02.424670+00:00,0.001440
gg24,senior-dev,otterscan/otterscan,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:08:02.625414+00:00,0.001186
gg24,builder,0xPolygonHermez/zisk,deficollective/defiscan,0xPolygonHermez/zisk,2025-10-21T18:08:02.690932+00:00,0.0010495
gg24,founder,evmts/krome,libp2p/libp2p,libp2p/libp2p,2025-10-21T18:08:02.881241+00:00,0.00092825
gg24,founder,deficollective/defiscan,lovesh/bulletproofs-r1cs-gadgets,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T18:08:02.910809+00:00,0.00093125
gg24,senior-dev,0xPolygonHermez/zisk,deficollective/defiscan,0xPolygonHermez/zisk,2025-10-21T18:08:02.919809+00:00,0.000924
gg24,dev,deficollective/defiscan,lovesh/bulletproofs-r1cs-gadgets,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T18:08:02.926465+00:00,0.00105975
gg24,meta,lurk-lab/neptune-triton,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T18:08:03.126231+00:00,0.00131575
gg24,dev,NethermindEth/latticefold,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T18:08:03.164820+00:00,0.0018235
gg24,dev,evmts/krome,libp2p/libp2p,libp2p/libp2p,2025-10-21T18:08:03.171741+00:00,0.00118475
gg24,senior-dev,ethui/ethui,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:08:04.289984+00:00,0.0009215
gg24,ethereum-dev,lurk-lab/neptune-triton,pcaversaccio/safe-tx-hashes-util,lurk-lab/neptune-triton,2025-10-21T18:08:04.353507+00:00,0.001574
gg24,meta,ethui/ethui,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:08:04.669800+00:00,0.00079075
gg24,meta,0xPolygonHermez/zisk,deficollective/defiscan,0xPolygonHermez/zisk,2025-10-21T18:08:04.713115+00:00,0.00104925
gg24,meta,otterscan/otterscan,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:08:04.745534+00:00,0.00118325
gg24,meta,deficollective/defiscan,lovesh/bulletproofs-r1cs-gadgets,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T18:08:04.965642+00:00,0.001185
gg24,dev,0xPolygonHermez/zisk,deficollective/defiscan,0xPolygonHermez/zisk,2025-10-21T18:08:05.124594+00:00,0.001180
gg24,founder,NethermindEth/latticefold,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T18:08:05.523900+00:00,0.001567
gg24,founder,evmts/guillotine,Layr-Labs/eigenx-cli,evmts/guillotine,2025-10-21T18:08:05.928635+00:00,0.0007985
gg24,meta,pcaversaccio/snekmate,ritual-net/infernet-node,pcaversaccio/snekmate,2025-10-21T18:08:05.956954+00:00,0.00067275
gg24,builder,ethui/ethui,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:08:06.238809+00:00,0.000919
gg24,dev,evmts/guillotine,Layr-Labs/eigenx-cli,evmts/guillotine,2025-10-21T18:08:06.257578+00:00,0.001055
gg24,builder,pcaversaccio/snekmate,ritual-net/infernet-node,pcaversaccio/snekmate,2025-10-21T18:08:06.372741+00:00,0.000673
gg24,ethereum-dev,evmts/guillotine,Layr-Labs/eigenx-cli,evmts/guillotine,2025-10-21T18:08:06.416425+00:00,0.0010545
gg24,ethereum-dev,pcaversaccio/snekmate,ritual-net/infernet-node,pcaversaccio/snekmate,2025-10-21T18:08:06.427081+00:00,0.000675
gg24,ethereum-dev,0xPolygonHermez/zisk,deficollective/defiscan,0xPolygonHermez/zisk,2025-10-21T18:08:06.494092+00:00,0.0013075
gg24,meta,evmts/guillotine,Layr-Labs/eigenx-cli,evmts/guillotine,2025-10-21T18:08:06.538799+00:00,0.00079625
gg24,builder,evmts/krome,libp2p/libp2p,libp2p/libp2p,2025-10-21T18:08:06.752026+00:00,0.00143825
gg24,founder,pcaversaccio/snekmate,ritual-net/infernet-node,pcaversaccio/snekmate,2025-10-21T18:08:06.797138+00:00,0.000803
gg24,builder,deficollective/defiscan,lovesh/bulletproofs-r1cs-gadgets,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T18:08:07.046487+00:00,0.00156925
gg24,dev,pcaversaccio/snekmate,ritual-net/infernet-node,pcaversaccio/snekmate,2025-10-21T18:08:07.134885+00:00,0.0008035
gg24,builder,lurk-lab/neptune-triton,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T18:08:07.823101+00:00,0.002084
gg24,senior-dev,keep-starknet-strange/poseidon-rs,joshstevens19/rrelayer,keep-starknet-strange/poseidon-rs,2025-10-21T18:08:07.861724+00:00,0.00220875
gg24,senior-dev,evmts/guillotine,Layr-Labs/eigenx-cli,evmts/guillotine,2025-10-21T18:08:08.117113+00:00,0.001055
gg24,founder,0xPolygonHermez/zisk,deficollective/defiscan,0xPolygonHermez/zisk,2025-10-21T18:08:08.556121+00:00,0.0011795
gg24,ethereum-dev,deficollective/defiscan,lovesh/bulletproofs-r1cs-gadgets,deficollective/defiscan,2025-10-21T18:08:08.707914+00:00,0.00169925
gg24,senior-dev,lurk-lab/neptune-triton,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T18:08:08.915945+00:00,0.0022145
gg24,ethereum-dev,ethui/ethui,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:08:08.980874+00:00,0.001177
gg24,senior-dev,deficollective/defiscan,lovesh/bulletproofs-r1cs-gadgets,deficollective/defiscan,2025-10-21T18:08:09.102660+00:00,0.00208375
gg24,founder,ethui/ethui,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:08:09.302071+00:00,0.001305
