competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,flashbots/rbuilder,ProjectZKM/zkm-prover,flashbots/rbuilder,2025-10-21T15:29:58.411638+00:00,0.001323
gg24,dev,tlsnotary/tlsn,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T15:29:58.568778+00:00,0.000933
gg24,dev,HorizenOfficial/ginger-lib,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T15:29:58.699533+00:00,0.00261125
gg24,dev,ithacaxyz/porto,matter-labs/solx,matter-labs/solx,2025-10-21T15:29:58.711044+00:00,0.001319
gg24,dev,EspressoSystems/jellyfish,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T15:29:58.728854+00:00,0.001322
gg24,dev,enscribexyz/enscribe,intellij-solidity/intellij-solidity,intellij-solidity/intellij-solidity,2025-10-21T15:29:58.753208+00:00,0.00106325
gg24,dev,iden3/circomlib,ingonyama-zk/poseidon-hash,iden3/circomlib,2025-10-21T15:29:58.774186+00:00,0.001069
gg24,dev,CryptoExperts/poseidon,Recon-Fuzz/recon-extension,CryptoExperts/poseidon,2025-10-21T15:29:58.783097+00:00,0.00132525
gg24,dev,circuitscan/circuitscan,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T15:29:58.834550+00:00,0.001194
gg24,dev,ChainSafe/bls,risc0/zirgen,ChainSafe/bls,2025-10-21T15:29:58.899996+00:00,0.001064
gg24,dev,0xandee/noir-playground,NethermindEth/latticefold,NethermindEth/latticefold,2025-10-21T15:29:59.223926+00:00,0.0024755
gg24,dev,CryptoExperts/poseidon,iden3/circomlib,iden3/circomlib,2025-10-21T15:29:59.441029+00:00,0.00093225
gg24,dev,HorizenOfficial/ginger-lib,stake-house/wagyu-key-gen,HorizenOfficial/ginger-lib,2025-10-21T15:29:59.474786+00:00,0.001065
gg24,dev,EspressoSystems/hyperplonk,han0110/bench-hash-in-snark,EspressoSystems/hyperplonk,2025-10-21T15:29:59.502819+00:00,0.00131825
gg24,dev,0xMiden/miden-vm,powdr-labs/powdr,0xMiden/miden-vm,2025-10-21T15:29:59.515477+00:00,0.00157975
gg24,dev,ProjectZKM/zkm-prover,Rocket-Rescue-Node/rescue-ui,ProjectZKM/zkm-prover,2025-10-21T15:29:59.549367+00:00,0.00068275
gg24,dev,evmts/guillotine,openintentsframework/oif-solver,evmts/guillotine,2025-10-21T15:29:59.593815+00:00,0.00094025
gg24,dev,Markeljan/web3gpt,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T15:29:59.617701+00:00,0.0008105
gg24,dev,0xPolygonHermez/zisk-eth-client,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T15:29:59.657615+00:00,0.00106775
gg24,dev,keep-starknet-strange/poseidon-rs,sumitvekariya/sol2seq,keep-starknet-strange/poseidon-rs,2025-10-21T15:29:59.782321+00:00,0.00119725
gg24,dev,herumi/mcl,jolly-roger-eth/ethereum-indexer,herumi/mcl,2025-10-21T15:29:59.793961+00:00,0.00119475
gg24,dev,flashbots/rbuilder,ReamLabs/ream,flashbots/rbuilder,2025-10-21T15:29:59.912706+00:00,0.00106575
gg24,dev,ReamLabs/ream,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T15:30:00.175418+00:00,0.00131975
gg24,dev,openintentsframework/oif-contracts,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T15:30:00.241629+00:00,0.0012005
gg24,dev,ithacaxyz/account,pawurb/mevlog-rs,pawurb/mevlog-rs,2025-10-21T15:30:00.262717+00:00,0.001961
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,rollup-fortress/uncensored,ethgas-developer/ethgas-preconf-commit-boost-module,2025-10-21T15:30:00.418064+00:00,0.001457
gg24,dev,matter-labs/solx,ProjectZKM/zkm-prover,matter-labs/solx,2025-10-21T15:30:00.555825+00:00,0.0018315
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,openintentsframework/oif-contracts,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T15:30:00.737747+00:00,0.001968
gg24,dev,flashbots/mev-boost-relay,lovesh/bulletproofs-r1cs-gadgets,flashbots/mev-boost-relay,2025-10-21T15:30:00.857124+00:00,0.000945
gg24,dev,Lay3rLabs/WAVS,pawurb/mevlog-rs,pawurb/mevlog-rs,2025-10-21T15:30:01.209422+00:00,0.000937
gg24,dev,Verified-zkEVM/iris-lean,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-21T15:30:01.348191+00:00,0.001197
gg24,dev,axiom-crypto/halo2-lib,Verified-zkEVM/clean,axiom-crypto/halo2-lib,2025-10-21T15:30:01.437952+00:00,0.00119275
gg24,dev,ethaccount/SAManager,han0110/hash-sig-agg,han0110/hash-sig-agg,2025-10-21T15:30:01.612541+00:00,0.00144725
gg24,dev,0xPolygonHermez/zisk,otterscan/otterscan,otterscan/otterscan,2025-10-21T15:30:01.736367+00:00,0.00144925
gg24,dev,a16z/halmos,pcaversaccio/snekmate,a16z/halmos,2025-10-21T15:30:01.771809+00:00,0.00119625
gg24,dev,han0110/hash-sig-agg,libp2p/libp2p,libp2p/libp2p,2025-10-21T15:30:01.810941+00:00,0.0008105
gg24,dev,ethereum-attestation-service/eas-contracts,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T15:30:01.844822+00:00,0.00093775
gg24,dev,3loop/loop-decoder,rollup-fortress/uncensored,3loop/loop-decoder,2025-10-21T15:30:01.881437+00:00,0.0006835
gg24,dev,BuidlGuidl/buidlguidl-client,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T15:30:02.194065+00:00,0.001464
gg24,dev,iggy-social/iggy-social-frontend,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T15:30:02.623187+00:00,0.001070
gg24,dev,ethaccount/SAManager,han0110/bench-hash-in-snark,han0110/bench-hash-in-snark,2025-10-21T15:30:02.672690+00:00,0.0017045
gg24,dev,lovesh/bulletproofs-r1cs-gadgets,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T15:30:02.691452+00:00,0.001073
gg24,dev,DexKit/dexkit-monorepo,lambdaclass/cairo_native,lambdaclass/cairo_native,2025-10-21T15:30:02.705175+00:00,0.00145275
gg24,dev,han0110/plonkish,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T15:30:02.743151+00:00,0.00119225
gg24,dev,0xPolygonHermez/zisk-eth-client,NethermindEth/latticefold,NethermindEth/latticefold,2025-10-21T15:30:02.770903+00:00,0.001194
gg24,dev,attestantio/vouch,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T15:30:02.808979+00:00,0.000937
gg24,dev,gattaca-com/helix,ProjectZKM/zkm-prover,gattaca-com/helix,2025-10-21T15:30:03.109810+00:00,0.00157425
gg24,dev,brevis-network/Pico-zkCoprocessor,l2beat/l2beat,l2beat/l2beat,2025-10-21T15:30:03.237158+00:00,0.00093975
gg24,dev,dewdrip/eth-mobile,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T15:30:03.662653+00:00,0.0008105
gg24,dev,arkworks-rs/algebra,ithacaxyz/account,arkworks-rs/algebra,2025-10-21T15:30:03.688656+00:00,0.0009375
gg24,dev,han0110/hash-sig-agg,herumi/bls,herumi/bls,2025-10-21T15:30:03.876873+00:00,0.00131475
gg24,dev,iden3/go-iden3-crypto,protofire/solhint,protofire/solhint,2025-10-21T15:30:03.906416+00:00,0.00145475
gg24,dev,DefiLlama/chainlist,gattaca-com/helix,DefiLlama/chainlist,2025-10-21T15:30:03.939537+00:00,0.000932
gg24,dev,risc0/risc0-ethereum,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T15:30:04.018353+00:00,0.00183775
gg24,dev,ChaosChain/trustless-agents-erc-ri,Elefria-Labs/evm-tools,Elefria-Labs/evm-tools,2025-10-21T15:30:04.088054+00:00,0.00145325
gg24,dev,Commit-Boost/commit-boost-client,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T15:30:04.122509+00:00,0.0019645
gg24,dev,DefiLlama/DefiLlama-Adapters,ethui/ethui,DefiLlama/DefiLlama-Adapters,2025-10-21T15:30:04.166012+00:00,0.000679
gg24,dev,openintentsframework/oif-contracts,ReamLabs/ream,ReamLabs/ream,2025-10-21T15:30:04.322541+00:00,0.00106675
gg24,dev,Blobscan/blobscan,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T15:30:04.464754+00:00,0.00196275
gg24,dev,ethui/ethui,growthepie/gtp-dna,ethui/ethui,2025-10-21T15:30:04.636895+00:00,0.000679
gg24,dev,Certora/CertoraProver,ConsenSysDiligence/sol-dbg,Certora/CertoraProver,2025-10-21T15:30:04.719031+00:00,0.00145725
gg24,dev,dewdrip/eth-mobile,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T15:30:04.778039+00:00,0.0009365
gg24,dev,openvm-org/openvm,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T15:30:04.870213+00:00,0.001321
gg24,dev,lambdaclass/lambdaworks,TobiWo/eth-duties,lambdaclass/lambdaworks,2025-10-21T15:30:04.891302+00:00,0.00081775
gg24,dev,otterscan/otterscan,supranational/blst,supranational/blst,2025-10-21T15:30:04.917228+00:00,0.00145125
gg24,dev,herumi/bls,HorizenOfficial/ginger-lib,herumi/bls,2025-10-21T15:30:05.098441+00:00,0.00157475
gg24,dev,herumi/bls,PolyhedraZK/Expander,herumi/bls,2025-10-21T15:30:05.369887+00:00,0.00119125
gg24,dev,flashbots/mev-boost,pcaversaccio/snekmate,flashbots/mev-boost,2025-10-21T15:30:05.449352+00:00,0.001072
gg24,dev,Layr-Labs/eigenx-cli,qdrvm/qlean-mini,Layr-Labs/eigenx-cli,2025-10-21T15:30:05.722071+00:00,0.00119525
gg24,dev,flashbots/rbuilder,han0110/hash-sig-agg,flashbots/rbuilder,2025-10-21T15:30:05.744929+00:00,0.0008095
gg24,dev,EspressoSystems/jellyfish,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T15:30:05.904619+00:00,0.00132475
gg24,dev,iden3/circomlib,witnet/elliptic-curve-solidity,iden3/circomlib,2025-10-21T15:30:05.928962+00:00,0.001195
gg24,dev,axiom-crypto/openvm-reth-benchmark,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T15:30:06.037272+00:00,0.0011935
gg24,dev,lambdaclass/cairo_native,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T15:30:06.249330+00:00,0.00145475
gg24,dev,coincashew/EthPillar,HorizenOfficial/ginger-lib,coincashew/EthPillar,2025-10-21T15:30:06.258984+00:00,0.00311825
gg24,dev,Verified-zkEVM/iris-lean,a16z/halmos,a16z/halmos,2025-10-21T15:30:06.259482+00:00,0.001067
gg24,dev,evmts/guillotine,manojkgorle/brainfuckvm,evmts/guillotine,2025-10-21T15:30:06.382858+00:00,0.00106775
gg24,dev,flashbots/rbuilder,NethermindEth/sedge,flashbots/rbuilder,2025-10-21T15:30:06.682569+00:00,0.00145175
gg24,dev,ChainSafe/bls,opensource-observer/oso,ChainSafe/bls,2025-10-21T15:30:06.755787+00:00,0.000935
gg24,dev,dappnode/DAppNode,easpulse/easpulse.com,dappnode/DAppNode,2025-10-21T15:30:06.895906+00:00,0.00068375
gg24,dev,Lay3rLabs/WAVS,w3f/bls,w3f/bls,2025-10-21T15:30:06.956273+00:00,0.00106275
gg24,dev,corpus-core/colibri-stateless,Vectorized/solady,Vectorized/solady,2025-10-21T15:30:07.006824+00:00,0.00144725
gg24,dev,AgnopraxLab/D2PFuzz,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T15:30:07.018706+00:00,0.002089
gg24,dev,openvm-org/openvm,otterscan/otterscan,otterscan/otterscan,2025-10-21T15:30:07.117872+00:00,0.00157925
gg24,dev,evmts/guillotine,Markeljan/web3gpt,evmts/guillotine,2025-10-21T15:30:07.423419+00:00,0.00119375
gg24,dev,Verified-zkEVM/iris-lean,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T15:30:07.439228+00:00,0.00106925
gg24,dev,DexKit/dexkit-monorepo,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T15:30:07.493921+00:00,0.0018405
gg24,dev,Elefria-Labs/evm-tools,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T15:30:07.581030+00:00,0.0019575
gg24,dev,HorizenLabs/poseidon2,ritual-net/infernet-sdk,HorizenLabs/poseidon2,2025-10-21T15:30:07.587825+00:00,0.0009355
gg24,dev,migalabs/armiarma,qdrvm/qlean-mini,migalabs/armiarma,2025-10-21T15:30:07.595335+00:00,0.000941
gg24,dev,CryptoExperts/poseidon,wealdtech/ethdo,CryptoExperts/poseidon,2025-10-21T15:30:07.627355+00:00,0.0014735
gg24,dev,lurk-lab/neptune-triton,Pier-Two/Lantern.Discv5,lurk-lab/neptune-triton,2025-10-21T15:30:07.738233+00:00,0.00209325
gg24,dev,arkworks-rs/algebra,ethgas-developer/ethgas-preconf-commit-boost-module,arkworks-rs/algebra,2025-10-21T15:30:07.769909+00:00,0.00094375
gg24,dev,anoma/arm-risc0,attestantio/vouch,attestantio/vouch,2025-10-21T15:30:07.932033+00:00,0.00144675
gg24,dev,dusk-network/Poseidon252,openvm-org/stark-backend,dusk-network/Poseidon252,2025-10-21T15:30:07.993363+00:00,0.00183325
gg24,dev,DefiLlama/DefiLlama-Adapters,wighawag/clones-with-immutable-args,DefiLlama/DefiLlama-Adapters,2025-10-21T15:30:08.016237+00:00,0.00157775
gg24,dev,ithacaxyz/relay,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T15:30:08.353005+00:00,0.001446
gg24,dev,NethermindEth/sedge,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T15:30:08.361572+00:00,0.0010685
gg24,dev,axiom-crypto/halo2-lib,beaconlabs-io/muse,axiom-crypto/halo2-lib,2025-10-21T15:30:08.690813+00:00,0.000811
gg24,dev,OffchainLabs/stylus-sdk-rs,risc0/zirgen,OffchainLabs/stylus-sdk-rs,2025-10-21T15:30:08.697954+00:00,0.00132175
gg24,dev,Cyfrin/aderyn,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T15:30:08.759052+00:00,0.0019615
gg24,dev,q9f/eth.rb,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T15:30:08.949422+00:00,0.0017055
gg24,dev,anoma/arm-risc0,Luganodes/Pectra-Batch-Contract,anoma/arm-risc0,2025-10-21T15:30:09.001513+00:00,0.00196725
gg24,dev,arkworks-rs/r1cs-std,shazow/whatsabi,arkworks-rs/r1cs-std,2025-10-21T15:30:09.288018+00:00,0.002864
gg24,dev,ChainSafe/bls,Markeljan/web3gpt,ChainSafe/bls,2025-10-21T15:30:09.314186+00:00,0.00119325
gg24,dev,OpenZeppelin/openzeppelin-relayer,Raiders0786/digibastion,OpenZeppelin/openzeppelin-relayer,2025-10-21T15:30:09.403477+00:00,0.000944
gg24,dev,NethermindEth/latticefold,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T15:30:09.504854+00:00,0.002348
gg24,dev,edb-rs/edb,growthepie/gtp-dna,edb-rs/edb,2025-10-21T15:30:09.536194+00:00,0.000938
gg24,dev,NethermindEth/juno,Recon-Fuzz/recon-extension,NethermindEth/juno,2025-10-21T15:30:09.599099+00:00,0.00132825
gg24,dev,han0110/hash-sig-agg,ProjectZKM/zkm-prover,ProjectZKM/zkm-prover,2025-10-21T15:30:09.646268+00:00,0.0019595
gg24,dev,shutter-network/rolling-shutter,tlsnotary/tlsn,shutter-network/rolling-shutter,2025-10-21T15:30:09.764275+00:00,0.00119425
gg24,dev,anoma/arm-risc0,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T15:30:09.803833+00:00,0.00106825
gg24,dev,arkworks-rs/r1cs-std,EOA-Blockchain-Labs/ethereumonarm,arkworks-rs/r1cs-std,2025-10-21T15:30:09.994549+00:00,0.00145625
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,l2beat/l2beat,l2beat/l2beat,2025-10-21T15:30:10.052161+00:00,0.00135925
gg24,dev,0xPolygonHermez/zisk-eth-client,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T15:30:10.202551+00:00,0.001067
gg24,dev,Consensys/gnark-crypto,Vectorized/solady,Vectorized/solady,2025-10-21T15:30:10.228213+00:00,0.00209775
gg24,dev,lambdaclass/rex,verifereum/verifereum,verifereum/verifereum,2025-10-21T15:30:10.405031+00:00,0.00157725
gg24,dev,0xPolygonHermez/zisk,axiom-crypto/openvm-reth-benchmark,0xPolygonHermez/zisk,2025-10-21T15:30:10.423527+00:00,0.00170275
gg24,dev,flashbots/rbuilder,Recon-Fuzz/recon-extension,flashbots/rbuilder,2025-10-21T15:30:10.465301+00:00,0.00069125
gg24,dev,ethereum/py_ecc,w3f/bls,ethereum/py_ecc,2025-10-21T15:30:10.570861+00:00,0.001704
gg24,dev,brevis-network/Pico-zkCoprocessor,ConsenSysDiligence/sol-dbg,ConsenSysDiligence/sol-dbg,2025-10-21T15:30:10.845186+00:00,0.001196
gg24,dev,Raiders0786/digibastion,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T15:30:10.988864+00:00,0.00145325
gg24,dev,HorizenLabs/poseidon2,indutny/elliptic,indutny/elliptic,2025-10-21T15:30:11.087161+00:00,0.0010635
gg24,dev,0xandee/noir-playground,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T15:30:11.158024+00:00,0.00080975
gg24,dev,pawurb/mevlog-rs,TaceoLabs/co-snarks,pawurb/mevlog-rs,2025-10-21T15:30:11.265633+00:00,0.0020905
gg24,dev,EspressoSystems/hyperplonk,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T15:30:11.294499+00:00,0.00196325
gg24,dev,ChainSafe/bls,ephemery-testnet/ephemery-genesis,ChainSafe/bls,2025-10-21T15:30:11.307435+00:00,0.00144925
gg24,dev,dusk-network/Poseidon252,iden3/go-iden3-crypto,dusk-network/Poseidon252,2025-10-21T15:30:11.341752+00:00,0.001358
gg24,dev,EspressoSystems/hyperplonk,succinctlabs/sp1,EspressoSystems/hyperplonk,2025-10-21T15:30:11.390797+00:00,0.0019615
gg24,dev,dl-solarity/solidity-lib,iden3/snarkjs,iden3/snarkjs,2025-10-21T15:30:11.617786+00:00,0.00068125
gg24,dev,herumi/mcl,Layr-Labs/eigenx-cli,herumi/mcl,2025-10-21T15:30:11.715707+00:00,0.00080925
gg24,dev,Certora/CertoraProver,ProjectZKM/Ziren,Certora/CertoraProver,2025-10-21T15:30:11.810886+00:00,0.0013615
gg24,dev,herumi/bls,ithacaxyz/porto,herumi/bls,2025-10-21T15:30:12.065767+00:00,0.00157175
gg24,dev,beaconlabs-io/muse,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T15:30:12.102126+00:00,0.00158125
gg24,dev,Consensys/gnark-crypto,stake-house/wagyu-key-gen,Consensys/gnark-crypto,2025-10-21T15:30:12.117950+00:00,0.00209725
gg24,dev,keep-starknet-strange/garaga,Recon-Fuzz/recon-extension,keep-starknet-strange/garaga,2025-10-21T15:30:12.131694+00:00,0.002103
gg24,dev,flashbots/mev-boost,paulmillr/noble-curves,flashbots/mev-boost,2025-10-21T15:30:12.170437+00:00,0.00107025
gg24,dev,deficollective/defiscan,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T15:30:12.191938+00:00,0.0017095
gg24,dev,b-wagn/hash-sig,lurk-lab/neptune-triton,lurk-lab/neptune-triton,2025-10-21T15:30:12.256837+00:00,0.001453
gg24,dev,boundless-xyz/steel,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T15:30:12.660962+00:00,0.00157675
gg24,dev,ConsenSysDiligence/sol-dbg,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T15:30:12.673037+00:00,0.0011965
gg24,dev,Elefria-Labs/evm-tools,gattaca-com/helix,Elefria-Labs/evm-tools,2025-10-21T15:30:12.876179+00:00,0.00118925
gg24,dev,intellij-solidity/intellij-solidity,TrueBlocks/trueblocks-core,intellij-solidity/intellij-solidity,2025-10-21T15:30:12.990577+00:00,0.001705
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,triplewz/poseidon,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T15:30:12.997580+00:00,0.00132475
gg24,dev,DefiLlama/chainlist,iden3/circomlib,iden3/circomlib,2025-10-21T15:30:13.196083+00:00,0.002086
gg24,dev,ethereum-attestation-service/eas-contracts,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T15:30:13.221126+00:00,0.00158125
gg24,dev,lambdaclass/lambdaworks,risc0/zirgen,lambdaclass/lambdaworks,2025-10-21T15:30:13.375366+00:00,0.0014565
gg24,dev,DefiLlama/DefiLlama-Adapters,succinctlabs/sp1,DefiLlama/DefiLlama-Adapters,2025-10-21T15:30:13.433631+00:00,0.00132475
gg24,dev,flashbots/mev-boost,herumi/bls,herumi/bls,2025-10-21T15:30:13.718728+00:00,0.00221475
gg24,dev,attestantio/vouch,Certora/CertoraProver,Certora/CertoraProver,2025-10-21T15:30:13.868524+00:00,0.00145175
gg24,dev,DefiLlama/chainlist,TobiWo/eth-duties,DefiLlama/chainlist,2025-10-21T15:30:14.365285+00:00,0.00093525
gg24,dev,NethermindEth/latticefold,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T15:30:14.377330+00:00,0.00170775
gg24,dev,0xPolygonHermez/zisk-eth-client,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T15:30:14.747223+00:00,0.001449
gg24,dev,flashbots/mev-boost-relay,stake-house/wagyu-key-gen,flashbots/mev-boost-relay,2025-10-21T15:30:14.766858+00:00,0.001193
gg24,dev,deficollective/defiscan,rollup-fortress/uncensored,deficollective/defiscan,2025-10-21T15:30:14.865056+00:00,0.00106875
gg24,dev,0xPolygonHermez/pil2-proofman,Cyfrin/aderyn,Cyfrin/aderyn,2025-10-21T15:30:15.063081+00:00,0.0015785
gg24,dev,ethereum/js-ethereum-cryptography,ethui/ethui,ethereum/js-ethereum-cryptography,2025-10-21T15:30:15.115322+00:00,0.00157575
gg24,dev,iden3/circomlib,openvm-org/openvm,iden3/circomlib,2025-10-21T15:30:15.421816+00:00,0.001448
gg24,dev,Layr-Labs/devkit-cli,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T15:30:15.537455+00:00,0.000815
gg24,dev,HorizenLabs/poseidon2,matter-labs/solx,matter-labs/solx,2025-10-21T15:30:15.613364+00:00,0.001573
gg24,dev,ithacaxyz/porto,ponkila/HomestakerOS,ithacaxyz/porto,2025-10-21T15:30:15.643250+00:00,0.00170625
gg24,dev,ethlimo/dweb-proxy-api,tlsnotary/tlsn,ethlimo/dweb-proxy-api,2025-10-21T15:30:15.759682+00:00,0.001065
gg24,dev,blockscout/blockscout,ithacaxyz/porto,blockscout/blockscout,2025-10-21T15:30:15.814077+00:00,0.00081075
gg24,dev,lighthouse-web3/lighthouse-package,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T15:30:16.048826+00:00,0.00171375
gg24,dev,herumi/bls,lovesh/bulletproofs-r1cs-gadgets,herumi/bls,2025-10-21T15:30:16.289906+00:00,0.00093775
gg24,dev,indutny/elliptic,lighthouse-web3/lighthouse-package,indutny/elliptic,2025-10-21T15:30:16.422363+00:00,0.0013225
gg24,dev,dewdrip/eth-mobile,kamikazebr/owner-sync-safe,dewdrip/eth-mobile,2025-10-21T15:30:16.563919+00:00,0.0010615
gg24,dev,ethstaker/eth-docker,orbitdb/orbitdb,ethstaker/eth-docker,2025-10-21T15:30:16.590747+00:00,0.0018325
gg24,dev,lambdaclass/ethrex,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T15:30:16.615475+00:00,0.00222075
gg24,dev,a16z/halmos,indutny/elliptic,indutny/elliptic,2025-10-21T15:30:16.686832+00:00,0.00080875
gg24,dev,skalenetwork/libBLS,TrueBlocks/trueblocks-core,skalenetwork/libBLS,2025-10-21T15:30:16.818485+00:00,0.00158925
gg24,dev,joshstevens19/rrelayer,openvm-org/stark-backend,openvm-org/stark-backend,2025-10-21T15:30:16.949368+00:00,0.001579
gg24,dev,powdr-labs/powdr,rollup-fortress/uncensored,powdr-labs/powdr,2025-10-21T15:30:17.064325+00:00,0.00132525
gg24,dev,0xandee/noir-playground,ithacaxyz/relay,ithacaxyz/relay,2025-10-21T15:30:17.172898+00:00,0.002347
gg24,dev,flashbots/mev-boost,wealdtech/ethdo,flashbots/mev-boost,2025-10-21T15:30:17.294725+00:00,0.000808
gg24,dev,DexKit/dexkit-monorepo,libp2p/libp2p,libp2p/libp2p,2025-10-21T15:30:17.303042+00:00,0.00106825
gg24,dev,blockscout/blockscout,edb-rs/edb,blockscout/blockscout,2025-10-21T15:30:17.319370+00:00,0.0008115
gg24,dev,NethermindEth/Forta-Agents,Verified-zkEVM/clean,NethermindEth/Forta-Agents,2025-10-21T15:30:17.374987+00:00,0.00157825
gg24,dev,iden3/circomlib,ritual-net/infernet-sdk,iden3/circomlib,2025-10-21T15:30:17.491068+00:00,0.00132125
gg24,dev,succinctlabs/network,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T15:30:17.497530+00:00,0.0015785
gg24,dev,holiman/goevmlab,stake-house/wagyu-key-gen,holiman/goevmlab,2025-10-21T15:30:17.521339+00:00,0.00106075
gg24,dev,iggy-social/iggy-social-frontend,migalabs/goteth,migalabs/goteth,2025-10-21T15:30:17.554253+00:00,0.000813
gg24,dev,protofire/solhint,succinctlabs/op-succinct,protofire/solhint,2025-10-21T15:30:17.568402+00:00,0.0010685
gg24,dev,dappnode/DAppNode,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T15:30:17.767482+00:00,0.0019625
