competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,builder,iggy-social/iggy-social-frontend,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T17:33:45.461656+00:00,0.0000466
gg24,builder,NethermindEth/Forta-Agents,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T17:33:45.656077+00:00,0.0000474
gg24,builder,open-rpc/client-js,w3f/bls,open-rpc/client-js,2025-10-21T17:33:45.656681+00:00,0.0000450
gg24,builder,Commit-Boost/commit-boost-client,pcaversaccio/snekmate,Commit-Boost/commit-boost-client,2025-10-21T17:33:45.657269+00:00,0.0000487
gg24,builder,Elefria-Labs/evm-tools,growthepie/gtp-frontend,Elefria-Labs/evm-tools,2025-10-21T17:33:45.657886+00:00,0.0000447
gg24,builder,BootNodeDev/intents-framework,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T17:33:45.658453+00:00,0.0000485
gg24,builder,blockscout/blockscout,NethermindEth/latticefold,blockscout/blockscout,2025-10-21T17:33:45.659004+00:00,0.0000465
gg24,builder,AgnopraxLab/D2PFuzz,han0110/plonkish,han0110/plonkish,2025-10-21T17:33:45.659569+00:00,0.0000462
gg24,builder,BuidlGuidl/buidlguidl-client,Luganodes/Pectra-Batch-Contract,BuidlGuidl/buidlguidl-client,2025-10-21T17:33:45.660139+00:00,0.0000495
gg24,builder,blockblaz/zeam,pawurb/mevlog-rs,pawurb/mevlog-rs,2025-10-21T17:33:45.660702+00:00,0.0000450
gg24,builder,paulmillr/noble-curves,qdrvm/qlean-mini,paulmillr/noble-curves,2025-10-21T17:33:45.661251+00:00,0.0000458
gg24,builder,DefiLlama/DefiLlama-Adapters,PracticalParticle/Bloxchain-Protocol,DefiLlama/DefiLlama-Adapters,2025-10-21T17:33:45.661806+00:00,0.0000487
gg24,builder,edb-rs/edb,NethermindEth/sedge,edb-rs/edb,2025-10-21T17:33:45.662358+00:00,0.0000457
gg24,builder,0xandee/noir-playground,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T17:33:46.419256+00:00,0.0000464
gg24,builder,NethermindEth/juno,openintentsframework/oif-solver,NethermindEth/juno,2025-10-21T17:33:46.420050+00:00,0.0000463
gg24,builder,axiom-crypto/openvm-reth-benchmark,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T17:33:46.420626+00:00,0.0000455
gg24,builder,Verified-zkEVM/iris-lean,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T17:33:46.421189+00:00,0.0000469
gg24,builder,circuitscan/circuitscan,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T17:33:46.663988+00:00,0.0000452
gg24,builder,manojkgorle/brainfuckvm,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T17:33:46.664576+00:00,0.0000518
gg24,builder,openlabelsinitiative/OLI,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T17:33:46.665152+00:00,0.0000464
gg24,builder,easpulse/easpulse.com,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T17:33:46.665717+00:00,0.0000478
gg24,builder,Lay3rLabs/WAVS,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T17:33:46.666281+00:00,0.0000460
gg24,builder,joshstevens19/rrelayer,shazow/whatsabi,shazow/whatsabi,2025-10-21T17:33:47.395773+00:00,0.0000476
gg24,builder,DexKit/dexkit-monorepo,openintentsframework/oif-contracts,openintentsframework/oif-contracts,2025-10-21T17:33:47.396372+00:00,0.0000465
gg24,builder,gattaca-com/helix,growthepie/gtp-backend,gattaca-com/helix,2025-10-21T17:33:47.519995+00:00,0.0000445
gg24,builder,han0110/hash-sig-agg,valida-xyz/valida,valida-xyz/valida,2025-10-21T17:33:47.582417+00:00,0.0000459
gg24,builder,arkworks-rs/algebra,swiss-knife-xyz/swiss-knife,arkworks-rs/algebra,2025-10-21T17:33:47.583013+00:00,0.0000457
gg24,builder,iden3/go-iden3-crypto,kamikazebr/owner-sync-safe,iden3/go-iden3-crypto,2025-10-21T17:33:47.583585+00:00,0.0000463
gg24,builder,keep-starknet-strange/garaga,open-rpc/client-js,keep-starknet-strange/garaga,2025-10-21T17:33:47.584164+00:00,0.0000479
gg24,builder,herumi/mcl,swiss-knife-xyz/swiss-knife,herumi/mcl,2025-10-21T17:33:47.584726+00:00,0.0000452
gg24,builder,growthepie/gtp-backend,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T17:33:47.905695+00:00,0.0000474
gg24,builder,iden3/circomlib,NethermindEth/nine,iden3/circomlib,2025-10-21T17:33:47.974984+00:00,0.0000446
gg24,builder,stake-house/wagyu-key-gen,triplewz/poseidon,stake-house/wagyu-key-gen,2025-10-21T17:33:47.975624+00:00,0.0000442
gg24,builder,0xPolygonHermez/zisk,Verified-zkEVM/VCV-io,0xPolygonHermez/zisk,2025-10-21T17:33:47.976279+00:00,0.0000453
gg24,builder,Plonky3/Plonky3,sumitvekariya/sol2seq,Plonky3/Plonky3,2025-10-21T17:33:47.976902+00:00,0.0000466
gg24,builder,corpus-core/colibri-stateless,Luganodes/Pectra-Batch-Contract,corpus-core/colibri-stateless,2025-10-21T17:33:47.977506+00:00,0.0000483
gg24,builder,arnaucube/poseidon-rs,l2beat/l2beat,l2beat/l2beat,2025-10-21T17:33:47.978063+00:00,0.0000461
gg24,builder,anoma/arm-risc0,corpus-core/colibri-stateless,corpus-core/colibri-stateless,2025-10-21T17:33:47.978647+00:00,0.0000460
gg24,builder,blockblaz/zeam,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T17:33:47.979195+00:00,0.0000461
gg24,builder,dl-solarity/solidity-lib,risc0/risc0-ethereum,dl-solarity/solidity-lib,2025-10-21T17:33:47.979748+00:00,0.0000466
gg24,builder,DefiLlama/DefiLlama-Adapters,Verified-zkEVM/clean,DefiLlama/DefiLlama-Adapters,2025-10-21T17:33:47.980295+00:00,0.0000451
gg24,builder,ProjectZKM/zkm-prover,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T17:33:47.980847+00:00,0.0000461
gg24,builder,corpus-core/colibri-stateless,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T17:33:47.981397+00:00,0.0000457
gg24,builder,beaconlabs-io/muse,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T17:33:47.981942+00:00,0.0000459
gg24,builder,jolly-roger-eth/ethereum-indexer,ReamLabs/ream,ReamLabs/ream,2025-10-21T17:33:47.982495+00:00,0.0000461
gg24,builder,deficollective/defiscan,han0110/hash-sig-agg,deficollective/defiscan,2025-10-21T17:33:47.983039+00:00,0.0000452
gg24,builder,PracticalParticle/Bloxchain-Protocol,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T17:33:47.983590+00:00,0.0000494
gg24,builder,orbitdb/orbitdb,stake-house/eth-wizard,orbitdb/orbitdb,2025-10-21T17:33:49.407199+00:00,0.0000446
gg24,builder,growthepie/gtp-backend,qdrvm/qlean-mini,growthepie/gtp-backend,2025-10-21T17:33:49.471727+00:00,0.0000462
gg24,builder,flashbots/mev-boost,iden3/go-iden3-crypto,flashbots/mev-boost,2025-10-21T17:33:49.472317+00:00,0.0000482
gg24,builder,migalabs/armiarma,sumitvekariya/sol2seq,migalabs/armiarma,2025-10-21T17:33:49.472879+00:00,0.0000476
gg24,builder,ChaosChain/trustless-agents-erc-ri,deficollective/defiscan,ChaosChain/trustless-agents-erc-ri,2025-10-21T17:33:49.661627+00:00,0.0000476
gg24,builder,boundless-xyz/steel,riscv/sail-riscv,boundless-xyz/steel,2025-10-21T17:33:49.662214+00:00,0.0000447
gg24,builder,ChaosChain/trustless-agents-erc-ri,supranational/blst,supranational/blst,2025-10-21T17:33:49.662801+00:00,0.0000479
gg24,builder,paulmillr/noble-curves,ReamLabs/ream,paulmillr/noble-curves,2025-10-21T17:33:49.663391+00:00,0.0000450
gg24,builder,TrueBlocks/trueblocks-core,valida-xyz/valida,TrueBlocks/trueblocks-core,2025-10-21T17:33:49.663958+00:00,0.0000460
gg24,builder,EspressoSystems/jellyfish,NethermindEth/sedge,EspressoSystems/jellyfish,2025-10-21T17:33:49.664541+00:00,0.0000463
gg24,builder,joshstevens19/rrelayer,Layr-Labs/devkit-cli,joshstevens19/rrelayer,2025-10-21T17:33:49.665105+00:00,0.0000478
gg24,builder,joshstevens19/rrelayer,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T17:33:50.125716+00:00,0.0000472
gg24,builder,gattaca-com/helix,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T17:33:50.126509+00:00,0.0000447
gg24,builder,scipr-lab/libsnark,Zokrates/ZoKrates,scipr-lab/libsnark,2025-10-21T17:33:50.127135+00:00,0.0000460
gg24,builder,evmts/guillotine,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T17:33:50.127750+00:00,0.0000461
gg24,builder,jolly-roger-eth/ethereum-indexer,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T17:33:50.128338+00:00,0.0000478
gg24,builder,evmts/guillotine,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T17:33:50.128912+00:00,0.0000460
gg24,builder,ChainSafe/bls,growthepie/gtp-dna,ChainSafe/bls,2025-10-21T17:33:50.129506+00:00,0.0000451
gg24,builder,EspressoSystems/hyperplonk,iden3/circomlib,iden3/circomlib,2025-10-21T17:33:50.130059+00:00,0.0000436
gg24,builder,EOA-Blockchain-Labs/ethereumonarm,jolly-roger-eth/ethereum-indexer,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T17:33:50.130642+00:00,0.0000481
gg24,builder,evmts/tevm-monorepo,Raiders0786/digibastion,evmts/tevm-monorepo,2025-10-21T17:33:50.131216+00:00,0.0000503
gg24,builder,aestus-relay/mev-boost-relay,han0110/bench-hash-in-snark,aestus-relay/mev-boost-relay,2025-10-21T17:33:50.131772+00:00,0.0000477
gg24,builder,dl-solarity/solidity-lib,lambdaclass/cairo_native,dl-solarity/solidity-lib,2025-10-21T17:33:50.132337+00:00,0.0000472
gg24,builder,ithacaxyz/porto,Lay3rLabs/WAVS,ithacaxyz/porto,2025-10-21T17:33:50.132880+00:00,0.0000448
gg24,builder,ChainSafe/bls,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T17:33:50.952928+00:00,0.0000440
gg24,builder,growthepie/gtp-dna,HorizenLabs/poseidon2,HorizenLabs/poseidon2,2025-10-21T17:33:51.458434+00:00,0.0000439
gg24,builder,axiom-crypto/halo2-lib,ponkila/HomestakerOS,axiom-crypto/halo2-lib,2025-10-21T17:33:51.522132+00:00,0.0000459
gg24,builder,corpus-core/colibri-stateless,open-rpc/client-js,open-rpc/client-js,2025-10-21T17:33:51.584970+00:00,0.0000457
gg24,builder,circuitscan/circuitscan,deficollective/defiscan,deficollective/defiscan,2025-10-21T17:33:51.647807+00:00,0.0000443
gg24,builder,ephemery-testnet/ephemery-genesis,Luganodes/Pectra-Batch-Contract,ephemery-testnet/ephemery-genesis,2025-10-21T17:33:51.648416+00:00,0.0000483
gg24,builder,a16z/halmos,Cyfrin/aderyn,a16z/halmos,2025-10-21T17:33:51.768698+00:00,0.0000454
gg24,builder,kamikazebr/owner-sync-safe,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T17:33:51.835241+00:00,0.0000441
gg24,builder,arkworks-rs/r1cs-std,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T17:33:51.835830+00:00,0.0000468
gg24,builder,AgnopraxLab/D2PFuzz,enscribexyz/enscribe,AgnopraxLab/D2PFuzz,2025-10-21T17:33:51.963846+00:00,0.0000454
gg24,builder,CryptoExperts/poseidon,deficollective/defiscan,deficollective/defiscan,2025-10-21T17:33:51.964450+00:00,0.0000434
gg24,builder,holiman/goevmlab,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T17:33:51.965018+00:00,0.0000448
gg24,builder,0xPolygonHermez/zisk,ephemery-testnet/ephemery-genesis,0xPolygonHermez/zisk,2025-10-21T17:33:51.965588+00:00,0.0000446
gg24,builder,0xPolygonHermez/pil2-proofman,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T17:33:51.966150+00:00,0.0000459
gg24,builder,lambdaclass/lambdaworks,manojkgorle/brainfuckvm,lambdaclass/lambdaworks,2025-10-21T17:33:51.966716+00:00,0.0000483
gg24,builder,kamikazebr/owner-sync-safe,q9f/eth.rb,q9f/eth.rb,2025-10-21T17:33:51.967266+00:00,0.0000453
gg24,builder,Verified-zkEVM/iris-lean,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T17:33:51.967834+00:00,0.0000469
gg24,builder,flashbots/relay-specs,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:33:51.968417+00:00,0.0000454
gg24,builder,HorizenLabs/poseidon2,matter-labs/solx,matter-labs/solx,2025-10-21T17:33:51.968971+00:00,0.0000434
gg24,builder,Lay3rLabs/WAVS,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T17:33:51.969524+00:00,0.0000461
gg24,builder,axiom-crypto/axiom-api-cli,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T17:33:51.970069+00:00,0.0000449
gg24,builder,openlabelsinitiative/OLI,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T17:33:52.695162+00:00,0.0000459
gg24,builder,DexKit/dexkit-monorepo,rollup-fortress/uncensored,DexKit/dexkit-monorepo,2025-10-21T17:33:52.695763+00:00,0.0000457
gg24,builder,migalabs/armiarma,shutter-network/rolling-shutter,migalabs/armiarma,2025-10-21T17:33:52.696362+00:00,0.0000483
gg24,builder,kamikazebr/owner-sync-safe,lambdaclass/cairo_native,lambdaclass/cairo_native,2025-10-21T17:33:52.696927+00:00,0.0000463
gg24,builder,blockblaz/zeam,rollup-fortress/uncensored,blockblaz/zeam,2025-10-21T17:33:52.982438+00:00,0.0000453
gg24,builder,dewdrip/eth-mobile,succinctlabs/network,succinctlabs/network,2025-10-21T17:33:53.475171+00:00,0.0000466
gg24,builder,dewdrip/eth-mobile,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T17:33:53.537103+00:00,0.0000459
gg24,builder,ConsenSysDiligence/sol-dbg,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T17:33:53.598587+00:00,0.0000454
gg24,builder,NethermindEth/Forta-Agents,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:33:53.666300+00:00,0.0000470
gg24,builder,indutny/elliptic,TobiWo/eth-duties,indutny/elliptic,2025-10-21T17:33:53.666947+00:00,0.0000450
gg24,builder,ponkila/HomestakerOS,shamatar/poseidon_hash,ponkila/HomestakerOS,2025-10-21T17:33:53.667556+00:00,0.0000450
gg24,builder,0xandee/noir-playground,migalabs/armiarma,migalabs/armiarma,2025-10-21T17:33:53.668147+00:00,0.0000474
gg24,builder,AgnopraxLab/D2PFuzz,sumitvekariya/sol2seq,AgnopraxLab/D2PFuzz,2025-10-21T17:33:53.668746+00:00,0.0000474
gg24,builder,axiom-crypto/halo2-lib,TobiWo/eth-duties,axiom-crypto/halo2-lib,2025-10-21T17:33:53.990727+00:00,0.0000456
gg24,builder,gattaca-com/helix,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T17:33:53.991327+00:00,0.0000443
gg24,builder,attestantio/vouch,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T17:33:53.991898+00:00,0.0000453
gg24,builder,iden3/snarkjs,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T17:33:53.992548+00:00,0.0000450
gg24,builder,evmts/krome,han0110/plonkish,han0110/plonkish,2025-10-21T17:33:54.245597+00:00,0.0000450
gg24,builder,HorizenLabs/poseidon2,sumitvekariya/sol2seq,HorizenLabs/poseidon2,2025-10-21T17:33:54.323393+00:00,0.0000446
gg24,builder,evmts/guillotine,openintentsframework/oif-solver,evmts/guillotine,2025-10-21T17:33:54.396601+00:00,0.0000468
gg24,builder,qdrvm/qlean-mini,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T17:33:54.397185+00:00,0.0000467
gg24,builder,herumi/mcl,manojkgorle/brainfuckvm,herumi/mcl,2025-10-21T17:33:54.397753+00:00,0.0000454
gg24,builder,ethereum/py_ecc,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T17:33:54.398335+00:00,0.0000457
gg24,builder,Commit-Boost/commit-boost-client,openvm-org/openvm,openvm-org/openvm,2025-10-21T17:33:54.398893+00:00,0.0000474
gg24,builder,BootNodeDev/intents-framework,herumi/mcl,herumi/mcl,2025-10-21T17:33:54.399452+00:00,0.0000453
gg24,builder,boundless-xyz/steel,serenita-org/vero,serenita-org/vero,2025-10-21T17:33:54.400017+00:00,0.0000458
gg24,builder,stake-house/eth-wizard,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T17:33:54.400636+00:00,0.0000469
gg24,builder,blockblaz/zeam,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T17:33:54.401242+00:00,0.0000466
gg24,builder,migalabs/armiarma,PracticalParticle/Bloxchain-Protocol,migalabs/armiarma,2025-10-21T17:33:54.401808+00:00,0.0000500
gg24,builder,openintentsframework/oif-solver,shamatar/poseidon_hash,openintentsframework/oif-solver,2025-10-21T17:33:54.402373+00:00,0.0000459
gg24,builder,otterscan/otterscan,protofire/solhint,otterscan/otterscan,2025-10-21T17:33:55.530318+00:00,0.0000465
gg24,builder,han0110/bench-hash-in-snark,ithacaxyz/account,ithacaxyz/account,2025-10-21T17:33:55.599003+00:00,0.0000459
gg24,builder,easpulse/easpulse.com,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T17:33:55.599650+00:00,0.0000483
gg24,builder,openintentsframework/oif-solver,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T17:33:55.600227+00:00,0.0000473
gg24,builder,corpus-core/colibri-stateless,Lightprotocol/light-poseidon,Lightprotocol/light-poseidon,2025-10-21T17:33:55.600805+00:00,0.0000451
gg24,builder,axiom-crypto/axiom-api-cli,openintentsframework/oif-solver,openintentsframework/oif-solver,2025-10-21T17:33:55.601384+00:00,0.0000470
gg24,builder,succinctlabs/op-succinct,TobiWo/eth-duties,succinctlabs/op-succinct,2025-10-21T17:33:55.942345+00:00,0.0000467
gg24,builder,ethereum-attestation-service/eas-contracts,Rocket-Rescue-Node/rescue-ui,ethereum-attestation-service/eas-contracts,2025-10-21T17:33:55.943018+00:00,0.0000466
gg24,builder,blockblaz/zeam,corpus-core/colibri-stateless,blockblaz/zeam,2025-10-21T17:33:55.943638+00:00,0.0000450
gg24,builder,swiss-knife-xyz/swiss-knife,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T17:33:55.944262+00:00,0.0000464
gg24,builder,Verified-zkEVM/ArkLib,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T17:33:55.944964+00:00,0.0000440
gg24,builder,growthepie/gtp-backend,NethermindEth/nine,NethermindEth/nine,2025-10-21T17:33:55.945594+00:00,0.0000458
gg24,builder,growthepie/gtp-frontend,Layr-Labs/devkit-cli,Layr-Labs/devkit-cli,2025-10-21T17:33:55.946204+00:00,0.0000463
gg24,builder,corpus-core/colibri-stateless,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T17:33:55.946814+00:00,0.0000456
gg24,builder,herumi/mcl,HorizenLabs/poseidon2,herumi/mcl,2025-10-21T17:33:55.947423+00:00,0.0000434
gg24,builder,3loop/loop-decoder,ephemery-testnet/ephemery-genesis,3loop/loop-decoder,2025-10-21T17:33:55.948016+00:00,0.0000456
gg24,builder,Blobscan/blobscan,stake-house/wagyu-key-gen,Blobscan/blobscan,2025-10-21T17:33:55.948809+00:00,0.0000445
gg24,builder,DefiLlama/chainlist,Verified-zkEVM/ArkLib,DefiLlama/chainlist,2025-10-21T17:33:55.949425+00:00,0.0000444
gg24,builder,blockblaz/zeam,lurk-lab/neptune-triton,blockblaz/zeam,2025-10-21T17:33:55.950027+00:00,0.0000462
gg24,builder,Recon-Fuzz/recon-extension,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T17:33:55.950696+00:00,0.0000500
gg24,builder,opensource-observer/oso,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T17:33:55.951298+00:00,0.0000452
gg24,builder,corpus-core/colibri-stateless,Layr-Labs/devkit-cli,Layr-Labs/devkit-cli,2025-10-21T17:33:55.951916+00:00,0.0000467
gg24,builder,flashbots/relay-specs,TobiWo/eth-duties,TobiWo/eth-duties,2025-10-21T17:33:55.952517+00:00,0.0000449
gg24,builder,aestus-relay/mev-boost-relay,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T17:33:55.953095+00:00,0.0000486
gg24,builder,Verified-zkEVM/iris-lean,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T17:33:57.082140+00:00,0.0000470
gg24,builder,growthepie/gtp-backend,opensource-observer/oso,opensource-observer/oso,2025-10-21T17:33:57.561134+00:00,0.0000452
gg24,builder,easpulse/easpulse.com,q9f/eth.rb,q9f/eth.rb,2025-10-21T17:33:57.633410+00:00,0.0000480
gg24,builder,Lightprotocol/light-poseidon,matter-labs/solx,matter-labs/solx,2025-10-21T17:33:57.698476+00:00,0.0000443
gg24,builder,otterscan/otterscan,powdr-labs/powdr,otterscan/otterscan,2025-10-21T17:33:57.699067+00:00,0.0000470
gg24,builder,ithacaxyz/account,NethermindEth/juno,NethermindEth/juno,2025-10-21T17:33:57.699654+00:00,0.0000448
gg24,builder,opensource-observer/oso,ProjectZKM/zkm-prover,opensource-observer/oso,2025-10-21T17:33:57.700216+00:00,0.0000448
gg24,builder,manojkgorle/brainfuckvm,triplewz/poseidon,triplewz/poseidon,2025-10-21T17:33:57.700791+00:00,0.0000453
gg24,builder,risc0/risc0-ethereum,rollup-fortress/uncensored,risc0/risc0-ethereum,2025-10-21T17:33:57.701379+00:00,0.0000470
gg24,builder,evmts/guillotine,iden3/snarkjs,iden3/snarkjs,2025-10-21T17:33:57.701944+00:00,0.0000454
gg24,builder,Plonky3/Plonky3,ProjectZKM/zkm-prover,Plonky3/Plonky3,2025-10-21T17:33:57.702535+00:00,0.0000463
gg24,builder,herumi/bls,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T17:33:58.227222+00:00,0.0000473
gg24,builder,Verified-zkEVM/iris-lean,PracticalParticle/Bloxchain-Protocol,PracticalParticle/Bloxchain-Protocol,2025-10-21T17:33:58.227863+00:00,0.0000493
gg24,builder,Verified-zkEVM/iris-lean,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T17:33:58.228457+00:00,0.0000465
gg24,builder,arkworks-rs/algebra,growthepie/gtp-dna,arkworks-rs/algebra,2025-10-21T17:33:58.419050+00:00,0.0000451
gg24,builder,0xPolygonHermez/zisk,ingonyama-zk/poseidon-hash,0xPolygonHermez/zisk,2025-10-21T17:33:58.419758+00:00,0.0000461
gg24,builder,attestantio/vouch,Verified-zkEVM/VCV-io,attestantio/vouch,2025-10-21T17:33:58.420384+00:00,0.0000450
gg24,builder,openvm-org/stark-backend,q9f/eth.rb,q9f/eth.rb,2025-10-21T17:33:58.421385+00:00,0.0000464
gg24,builder,lighthouse-web3/lighthouse-package,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T17:33:58.422016+00:00,0.0000461
gg24,builder,Raiders0786/digibastion,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T17:33:58.422907+00:00,0.0000500
gg24,builder,circuitscan/circuitscan,openvm-org/stark-backend,openvm-org/stark-backend,2025-10-21T17:33:58.423835+00:00,0.0000446
gg24,builder,lambdaclass/ethrex,pcaversaccio/snekmate,lambdaclass/ethrex,2025-10-21T17:33:58.424794+00:00,0.0000480
gg24,builder,axiom-crypto/openvm-reth-benchmark,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T17:33:58.425779+00:00,0.0000460
gg24,builder,flashbots/rbuilder,simplito/elliptic-php,flashbots/rbuilder,2025-10-21T17:33:58.426531+00:00,0.0000487
gg24,builder,iden3/go-iden3-crypto,iggy-social/iggy-social-frontend,iden3/go-iden3-crypto,2025-10-21T17:33:58.427234+00:00,0.0000482
