competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,ethereum-dev,aestus-relay/mev-boost-relay,Layr-Labs/eigenx-cli,aestus-relay/mev-boost-relay,2025-10-21T18:43:27.703099+00:00,0.00131425
gg24,builder,DefiLlama/DefiLlama-Adapters,succinctlabs/op-succinct,DefiLlama/DefiLlama-Adapters,2025-10-21T18:43:27.753619+00:00,0.00130925
gg24,meta,iden3/go-iden3-crypto,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:43:27.799148+00:00,0.00233625
gg24,ethereum-dev,matter-labs/solx,joshstevens19/rrelayer,matter-labs/solx,2025-10-21T18:43:27.948030+00:00,0.0018205
gg24,founder,EspressoSystems/jellyfish,risc0/RustCrypto-elliptic-curves,EspressoSystems/jellyfish,2025-10-21T18:43:28.187057+00:00,0.0013165
gg24,senior-dev,Verified-zkEVM/iris-lean,iden3/circomlib,iden3/circomlib,2025-10-21T18:43:28.193254+00:00,0.001055
gg24,meta,easpulse/easpulse.com,edb-rs/edb,edb-rs/edb,2025-10-21T18:43:28.198970+00:00,0.001182
gg24,ethereum-dev,DefiLlama/DefiLlama-Adapters,succinctlabs/op-succinct,DefiLlama/DefiLlama-Adapters,2025-10-21T18:43:28.207962+00:00,0.00169525
gg24,founder,growthepie/gtp-backend,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T18:43:28.232362+00:00,0.000929
gg24,founder,Verified-zkEVM/iris-lean,iden3/circomlib,iden3/circomlib,2025-10-21T18:43:28.243161+00:00,0.0010545
gg24,founder,beaconlabs-io/muse,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T18:43:28.342168+00:00,0.00092575
gg24,meta,aestus-relay/mev-boost-relay,Layr-Labs/eigenx-cli,aestus-relay/mev-boost-relay,2025-10-21T18:43:28.345810+00:00,0.001312
gg24,ethereum-dev,deficollective/defiscan,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T18:43:28.376733+00:00,0.00105375
gg24,meta,Verified-zkEVM/iris-lean,iden3/circomlib,iden3/circomlib,2025-10-21T18:43:28.395539+00:00,0.00092425
gg24,ethereum-dev,EspressoSystems/jellyfish,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T18:43:28.435341+00:00,0.0009325
gg24,senior-dev,0xFacet/facet-node,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T18:43:28.459635+00:00,0.000668
gg24,founder,Commit-Boost/commit-boost-client,brevis-network/Pico-zkCoprocessor,Commit-Boost/commit-boost-client,2025-10-21T18:43:28.467752+00:00,0.000672
gg24,senior-dev,skalenetwork/libBLS,succinctlabs/rsp,skalenetwork/libBLS,2025-10-21T18:43:28.472469+00:00,0.00324325
gg24,meta,deficollective/defiscan,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T18:43:28.548284+00:00,0.0010515
gg24,senior-dev,anoma/arm-risc0,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T18:43:28.655037+00:00,0.0011835
gg24,builder,EspressoSystems/jellyfish,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T18:43:28.670198+00:00,0.0013145
gg24,ethereum-dev,Commit-Boost/commit-boost-client,brevis-network/Pico-zkCoprocessor,Commit-Boost/commit-boost-client,2025-10-21T18:43:28.780796+00:00,0.000800
gg24,builder,aestus-relay/mev-boost-relay,Layr-Labs/eigenx-cli,aestus-relay/mev-boost-relay,2025-10-21T18:43:28.811032+00:00,0.00131225
gg24,meta,smartcontracts/simple-optimism-node,lurk-lab/neptune-triton,smartcontracts/simple-optimism-node,2025-10-21T18:43:28.883929+00:00,0.00066775
gg24,senior-dev,evmts/krome,herumi/bls,herumi/bls,2025-10-21T18:43:28.943294+00:00,0.000793
gg24,builder,smartcontracts/simple-optimism-node,openvm-org/stark-backend,smartcontracts/simple-optimism-node,2025-10-21T18:43:28.992847+00:00,0.0009225
gg24,founder,anoma/arm-risc0,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T18:43:29.006133+00:00,0.001183
gg24,senior-dev,DefiLlama/DefiLlama-Adapters,succinctlabs/op-succinct,DefiLlama/DefiLlama-Adapters,2025-10-21T18:43:29.129734+00:00,0.00195175
gg24,builder,openvm-org/openvm,protofire/solhint,protofire/solhint,2025-10-21T18:43:29.263976+00:00,0.00053875
gg24,builder,beaconlabs-io/muse,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T18:43:29.480844+00:00,0.00092375
gg24,senior-dev,growthepie/gtp-backend,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T18:43:29.530886+00:00,0.0010575
gg24,meta,Commit-Boost/commit-boost-client,brevis-network/Pico-zkCoprocessor,Commit-Boost/commit-boost-client,2025-10-21T18:43:29.565815+00:00,0.00066975
gg24,founder,0xFacet/facet-node,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T18:43:29.598388+00:00,0.0007955
gg24,senior-dev,smartcontracts/simple-optimism-node,openvm-org/stark-backend,smartcontracts/simple-optimism-node,2025-10-21T18:43:29.621322+00:00,0.001053
gg24,builder,swiss-knife-xyz/swiss-knife,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T18:43:29.784696+00:00,0.0018335
gg24,meta,beaconlabs-io/muse,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T18:43:29.822580+00:00,0.0009235
gg24,builder,Commit-Boost/commit-boost-client,brevis-network/Pico-zkCoprocessor,Commit-Boost/commit-boost-client,2025-10-21T18:43:29.889115+00:00,0.000926
gg24,founder,deficollective/defiscan,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T18:43:29.942455+00:00,0.00092575
gg24,founder,evmts/krome,herumi/bls,herumi/bls,2025-10-21T18:43:29.946291+00:00,0.0009205
gg24,ethereum-dev,Verified-zkEVM/iris-lean,iden3/circomlib,iden3/circomlib,2025-10-21T18:43:29.959550+00:00,0.0013105
gg24,ethereum-dev,OffchainLabs/stylus-sdk-rs,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T18:43:30.032839+00:00,0.00220725
gg24,meta,0xFacet/facet-node,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T18:43:30.127448+00:00,0.00079325
gg24,senior-dev,smartcontracts/simple-optimism-node,lurk-lab/neptune-triton,smartcontracts/simple-optimism-node,2025-10-21T18:43:30.142898+00:00,0.0007985
gg24,founder,smartcontracts/simple-optimism-node,lurk-lab/neptune-triton,smartcontracts/simple-optimism-node,2025-10-21T18:43:30.216057+00:00,0.000798
gg24,senior-dev,Commit-Boost/commit-boost-client,brevis-network/Pico-zkCoprocessor,Commit-Boost/commit-boost-client,2025-10-21T18:43:30.415088+00:00,0.0009285
gg24,builder,growthepie/gtp-backend,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T18:43:30.462811+00:00,0.001055
gg24,founder,openvm-org/openvm,protofire/solhint,protofire/solhint,2025-10-21T18:43:30.478147+00:00,0.00079675
gg24,ethereum-dev,axiom-crypto/axiom-api-cli,q9f/eth.rb,q9f/eth.rb,2025-10-21T18:43:30.548234+00:00,0.000543
gg24,senior-dev,easpulse/easpulse.com,edb-rs/edb,edb-rs/edb,2025-10-21T18:43:30.557814+00:00,0.00144075
gg24,meta,evmts/krome,herumi/bls,herumi/bls,2025-10-21T18:43:30.676261+00:00,0.00091825
gg24,meta,PolyhedraZK/Expander,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T18:43:30.975113+00:00,0.00130825
gg24,founder,Layr-Labs/devkit-cli,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T18:43:31.041990+00:00,0.000669
gg24,ethereum-dev,smartcontracts/simple-optimism-node,openvm-org/stark-backend,smartcontracts/simple-optimism-node,2025-10-21T18:43:31.319171+00:00,0.0011805
gg24,builder,0xFacet/facet-node,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T18:43:31.423764+00:00,0.0013055
gg24,meta,growthepie/gtp-backend,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T18:43:31.439850+00:00,0.00131075
gg24,builder,smartcontracts/simple-optimism-node,lurk-lab/neptune-triton,smartcontracts/simple-optimism-node,2025-10-21T18:43:31.693477+00:00,0.001052
gg24,founder,PolyhedraZK/Expander,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T18:43:31.904891+00:00,0.0013105
gg24,meta,EspressoSystems/jellyfish,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T18:43:31.962487+00:00,0.00144225
gg24,senior-dev,swiss-knife-xyz/swiss-knife,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T18:43:32.107873+00:00,0.002348
gg24,senior-dev,EspressoSystems/jellyfish,risc0/RustCrypto-elliptic-curves,EspressoSystems/jellyfish,2025-10-21T18:43:32.131266+00:00,0.001701
gg24,senior-dev,ethereum-attestation-service/eas-contracts,ProjectZKM/zkm-prover,ethereum-attestation-service/eas-contracts,2025-10-21T18:43:32.135207+00:00,0.001694
gg24,ethereum-dev,Layr-Labs/devkit-cli,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T18:43:32.159311+00:00,0.000797
gg24,builder,PolyhedraZK/Expander,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T18:43:32.171129+00:00,0.0013085
gg24,builder,Layr-Labs/devkit-cli,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T18:43:32.180283+00:00,0.000923
gg24,ethereum-dev,iden3/go-iden3-crypto,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:43:32.211174+00:00,0.0015705
gg24,ethereum-dev,openvm-org/openvm,protofire/solhint,protofire/solhint,2025-10-21T18:43:32.279967+00:00,0.00105275
gg24,meta,axiom-crypto/axiom-api-cli,q9f/eth.rb,q9f/eth.rb,2025-10-21T18:43:32.341719+00:00,0.00066875
gg24,founder,smartcontracts/simple-optimism-node,openvm-org/stark-backend,smartcontracts/simple-optimism-node,2025-10-21T18:43:32.428691+00:00,0.0014365
gg24,senior-dev,beaconlabs-io/muse,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T18:43:32.442751+00:00,0.00079825
gg24,ethereum-dev,evmts/krome,herumi/bls,herumi/bls,2025-10-21T18:43:32.449958+00:00,0.0011765
gg24,founder,ponkila/HomestakerOS,Lay3rLabs/WAVS,ponkila/HomestakerOS,2025-10-21T18:43:32.591141+00:00,0.0010535
gg24,meta,Layr-Labs/devkit-cli,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T18:43:32.598659+00:00,0.00079475
gg24,ethereum-dev,witnet/elliptic-curve-solidity,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T18:43:32.819772+00:00,0.0015705
gg24,founder,witnet/elliptic-curve-solidity,jolly-roger-eth/ethereum-indexer,witnet/elliptic-curve-solidity,2025-10-21T18:43:33.352335+00:00,0.0016985
gg24,meta,ponkila/HomestakerOS,Lay3rLabs/WAVS,ponkila/HomestakerOS,2025-10-21T18:43:33.379418+00:00,0.00105125
gg24,senior-dev,witnet/elliptic-curve-solidity,jolly-roger-eth/ethereum-indexer,witnet/elliptic-curve-solidity,2025-10-21T18:43:33.398157+00:00,0.001699
gg24,builder,axiom-crypto/axiom-api-cli,q9f/eth.rb,q9f/eth.rb,2025-10-21T18:43:33.413639+00:00,0.000669
gg24,senior-dev,lambdaclass/lambdaworks,Verified-zkEVM/ArkLib,lambdaclass/lambdaworks,2025-10-21T18:43:33.435392+00:00,0.00182975
gg24,senior-dev,axiom-crypto/axiom-api-cli,q9f/eth.rb,q9f/eth.rb,2025-10-21T18:43:33.468131+00:00,0.0009275
gg24,founder,axiom-crypto/axiom-api-cli,q9f/eth.rb,q9f/eth.rb,2025-10-21T18:43:33.564453+00:00,0.000671
gg24,senior-dev,Layr-Labs/devkit-cli,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T18:43:33.694471+00:00,0.0007975
gg24,ethereum-dev,swiss-knife-xyz/swiss-knife,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T18:43:33.697983+00:00,0.0022195
gg24,builder,witnet/elliptic-curve-solidity,jolly-roger-eth/ethereum-indexer,witnet/elliptic-curve-solidity,2025-10-21T18:43:33.707244+00:00,0.0015685
gg24,founder,arkworks-rs/algebra,riscv/sail-riscv,arkworks-rs/algebra,2025-10-21T18:43:33.841647+00:00,0.00066875
gg24,meta,witnet/elliptic-curve-solidity,jolly-roger-eth/ethereum-indexer,witnet/elliptic-curve-solidity,2025-10-21T18:43:33.944641+00:00,0.00169625
gg24,founder,attestantio/dirk,manojkgorle/brainfuckvm,attestantio/dirk,2025-10-21T18:43:34.117599+00:00,0.000924
gg24,ethereum-dev,growthepie/gtp-backend,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T18:43:34.223902+00:00,0.001825
gg24,senior-dev,matter-labs/solx,ephemery-testnet/ephemery-genesis,matter-labs/solx,2025-10-21T18:43:34.234503+00:00,0.0007955
gg24,meta,attestantio/dirk,manojkgorle/brainfuckvm,attestantio/dirk,2025-10-21T18:43:34.320294+00:00,0.00092175
gg24,founder,axiom-crypto/halo2-lib,Luganodes/Pectra-Batch-Contract,axiom-crypto/halo2-lib,2025-10-21T18:43:34.526916+00:00,0.00080225
gg24,senior-dev,ponkila/HomestakerOS,Lay3rLabs/WAVS,ponkila/HomestakerOS,2025-10-21T18:43:34.688770+00:00,0.001182
gg24,meta,matter-labs/solx,ephemery-testnet/ephemery-genesis,matter-labs/solx,2025-10-21T18:43:34.901457+00:00,0.00092075
gg24,builder,ponkila/HomestakerOS,Lay3rLabs/WAVS,ponkila/HomestakerOS,2025-10-21T18:43:35.241970+00:00,0.0013075
gg24,builder,lighthouse-web3/lighthouse-package,growthepie/gtp-frontend,lighthouse-web3/lighthouse-package,2025-10-21T18:43:35.309726+00:00,0.00079475
gg24,founder,keep-starknet-strange/garaga,Layr-Labs/eigenx-cli,keep-starknet-strange/garaga,2025-10-21T18:43:35.358905+00:00,0.000932
gg24,ethereum-dev,beaconlabs-io/muse,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T18:43:35.411448+00:00,0.00194975
gg24,founder,matter-labs/solx,ephemery-testnet/ephemery-genesis,matter-labs/solx,2025-10-21T18:43:35.489805+00:00,0.001051
gg24,meta,axiom-crypto/halo2-lib,Luganodes/Pectra-Batch-Contract,axiom-crypto/halo2-lib,2025-10-21T18:43:35.728013+00:00,0.000928
gg24,senior-dev,axiom-crypto/halo2-lib,Luganodes/Pectra-Batch-Contract,axiom-crypto/halo2-lib,2025-10-21T18:43:35.901041+00:00,0.00093075
gg24,senior-dev,openvm-org/openvm,protofire/solhint,protofire/solhint,2025-10-21T18:43:35.904601+00:00,0.00156525
gg24,founder,ithacaxyz/relay,han0110/plonkish,han0110/plonkish,2025-10-21T18:43:36.029154+00:00,0.0010495
gg24,ethereum-dev,attestantio/dirk,manojkgorle/brainfuckvm,attestantio/dirk,2025-10-21T18:43:36.056419+00:00,0.000924
gg24,ethereum-dev,openintentsframework/oif-contracts,han0110/hash-sig-agg,openintentsframework/oif-contracts,2025-10-21T18:43:36.162910+00:00,0.0010535
gg24,builder,arkworks-rs/algebra,riscv/sail-riscv,arkworks-rs/algebra,2025-10-21T18:43:36.173890+00:00,0.00105075
gg24,meta,openvm-org/openvm,protofire/solhint,protofire/solhint,2025-10-21T18:43:36.201700+00:00,0.0010505
gg24,builder,Lightprotocol/light-poseidon,Lay3rLabs/WAVS,Lightprotocol/light-poseidon,2025-10-21T18:43:36.239503+00:00,0.000921
gg24,ethereum-dev,lighthouse-web3/lighthouse-package,growthepie/gtp-frontend,lighthouse-web3/lighthouse-package,2025-10-21T18:43:36.283822+00:00,0.00105275
gg24,meta,keep-starknet-strange/garaga,Layr-Labs/eigenx-cli,keep-starknet-strange/garaga,2025-10-21T18:43:36.287220+00:00,0.00054575
gg24,senior-dev,ethaccount/SAManager,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T18:43:36.312076+00:00,0.0011795
gg24,meta,DefiLlama/DefiLlama-Adapters,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T18:43:36.318482+00:00,0.001565
gg24,ethereum-dev,ithacaxyz/relay,han0110/plonkish,han0110/plonkish,2025-10-21T18:43:36.404138+00:00,0.0011775
gg24,ethereum-dev,smartcontracts/simple-optimism-node,lurk-lab/neptune-triton,smartcontracts/simple-optimism-node,2025-10-21T18:43:36.567333+00:00,0.001182
gg24,meta,lighthouse-web3/lighthouse-package,growthepie/gtp-frontend,lighthouse-web3/lighthouse-package,2025-10-21T18:43:36.615267+00:00,0.0010505
gg24,senior-dev,arkworks-rs/algebra,riscv/sail-riscv,arkworks-rs/algebra,2025-10-21T18:43:36.689397+00:00,0.00105325
gg24,founder,ethaccount/SAManager,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T18:43:36.693085+00:00,0.001179
gg24,founder,lighthouse-web3/lighthouse-package,growthepie/gtp-frontend,lighthouse-web3/lighthouse-package,2025-10-21T18:43:36.744758+00:00,0.00092475
gg24,meta,Lightprotocol/light-poseidon,Lay3rLabs/WAVS,Lightprotocol/light-poseidon,2025-10-21T18:43:36.791540+00:00,0.00092075
gg24,founder,openintentsframework/oif-contracts,han0110/hash-sig-agg,han0110/hash-sig-agg,2025-10-21T18:43:36.845822+00:00,0.0010535
gg24,ethereum-dev,0xFacet/facet-node,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T18:43:37.137793+00:00,0.0019475
gg24,ethereum-dev,axiom-crypto/halo2-lib,Luganodes/Pectra-Batch-Contract,axiom-crypto/halo2-lib,2025-10-21T18:43:37.265747+00:00,0.00144225
gg24,senior-dev,openvm-org/openvm,growthepie/gtp-dna,openvm-org/openvm,2025-10-21T18:43:37.291863+00:00,0.000669
gg24,ethereum-dev,arkworks-rs/algebra,riscv/sail-riscv,arkworks-rs/algebra,2025-10-21T18:43:37.407267+00:00,0.00118075
gg24,meta,openvm-org/openvm,growthepie/gtp-dna,openvm-org/openvm,2025-10-21T18:43:37.538837+00:00,0.00053825
gg24,builder,attestantio/dirk,manojkgorle/brainfuckvm,attestantio/dirk,2025-10-21T18:43:37.586343+00:00,0.001306
gg24,founder,openvm-org/openvm,growthepie/gtp-dna,openvm-org/openvm,2025-10-21T18:43:37.716989+00:00,0.0006685
gg24,builder,matter-labs/solx,ephemery-testnet/ephemery-genesis,matter-labs/solx,2025-10-21T18:43:37.983236+00:00,0.000921
gg24,founder,flashbots/mev-boost-relay,openvm-org/openvm,flashbots/mev-boost-relay,2025-10-21T18:43:38.329836+00:00,0.00092625
gg24,founder,ritual-net/infernet-node,openintentsframework/oif-contracts,ritual-net/infernet-node,2025-10-21T18:43:38.383119+00:00,0.0008015
gg24,builder,evmts/krome,herumi/bls,herumi/bls,2025-10-21T18:43:38.684977+00:00,0.0021985
gg24,meta,ithacaxyz/relay,han0110/plonkish,han0110/plonkish,2025-10-21T18:43:38.694948+00:00,0.00130325
gg24,meta,arkworks-rs/algebra,riscv/sail-riscv,arkworks-rs/algebra,2025-10-21T18:43:38.780525+00:00,0.0015625
gg24,founder,circuitscan/circuitscan,supranational/blst,supranational/blst,2025-10-21T18:43:38.811021+00:00,0.00066775
gg24,builder,keep-starknet-strange/garaga,Verified-zkEVM/ArkLib,keep-starknet-strange/garaga,2025-10-21T18:43:38.830138+00:00,0.00118475
gg24,builder,flashbots/mev-boost-relay,openvm-org/openvm,flashbots/mev-boost-relay,2025-10-21T18:43:38.985364+00:00,0.00079625
gg24,ethereum-dev,openvm-org/openvm,growthepie/gtp-dna,openvm-org/openvm,2025-10-21T18:43:39.049701+00:00,0.0007965
gg24,ethereum-dev,keep-starknet-strange/garaga,Layr-Labs/eigenx-cli,keep-starknet-strange/garaga,2025-10-21T18:43:39.172609+00:00,0.000804
gg24,ethereum-dev,ethaccount/SAManager,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T18:43:39.193594+00:00,0.001179
gg24,builder,axiom-crypto/halo2-lib,Luganodes/Pectra-Batch-Contract,axiom-crypto/halo2-lib,2025-10-21T18:43:39.223813+00:00,0.00144025
gg24,senior-dev,flashbots/mev-boost-relay,openvm-org/openvm,flashbots/mev-boost-relay,2025-10-21T18:43:39.278706+00:00,0.00092675
gg24,meta,openintentsframework/oif-contracts,han0110/hash-sig-agg,openintentsframework/oif-contracts,2025-10-21T18:43:39.374268+00:00,0.00156325
gg24,senior-dev,keep-starknet-strange/garaga,Layr-Labs/eigenx-cli,keep-starknet-strange/garaga,2025-10-21T18:43:39.541541+00:00,0.0011885
gg24,founder,Verified-zkEVM/iris-lean,opensource-observer/oso,Verified-zkEVM/iris-lean,2025-10-21T18:43:39.621960+00:00,0.0009255
gg24,founder,Lightprotocol/light-poseidon,Lay3rLabs/WAVS,Lightprotocol/light-poseidon,2025-10-21T18:43:39.705818+00:00,0.001051
gg24,ethereum-dev,circuitscan/circuitscan,supranational/blst,supranational/blst,2025-10-21T18:43:39.878715+00:00,0.00066775
gg24,ethereum-dev,ponkila/HomestakerOS,Lay3rLabs/WAVS,ponkila/HomestakerOS,2025-10-21T18:43:39.915883+00:00,0.0016935
gg24,builder,openvm-org/openvm,growthepie/gtp-dna,openvm-org/openvm,2025-10-21T18:43:40.005425+00:00,0.0010505
gg24,meta,ethaccount/SAManager,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T18:43:40.035455+00:00,0.00130475
gg24,builder,ethaccount/SAManager,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T18:43:40.063662+00:00,0.001305
gg24,senior-dev,Verified-zkEVM/iris-lean,opensource-observer/oso,Verified-zkEVM/iris-lean,2025-10-21T18:43:40.438781+00:00,0.001054
gg24,senior-dev,lighthouse-web3/lighthouse-package,growthepie/gtp-frontend,lighthouse-web3/lighthouse-package,2025-10-21T18:43:40.445794+00:00,0.00130925
gg24,meta,Perfect-Abstractions/Compose,iden3/snarkjs,iden3/snarkjs,2025-10-21T18:43:40.460978+00:00,0.000924
gg24,meta,keep-starknet-strange/garaga,Verified-zkEVM/ArkLib,keep-starknet-strange/garaga,2025-10-21T18:43:40.582989+00:00,0.0013125
gg24,builder,keep-starknet-strange/garaga,Layr-Labs/eigenx-cli,keep-starknet-strange/garaga,2025-10-21T18:43:40.607328+00:00,0.001186
gg24,ethereum-dev,ritual-net/infernet-node,openintentsframework/oif-contracts,openintentsframework/oif-contracts,2025-10-21T18:43:40.694903+00:00,0.0011855
gg24,founder,growthepie/gtp-backend,herumi/mcl,herumi/mcl,2025-10-21T18:43:40.809997+00:00,0.0006685
gg24,ethereum-dev,Perfect-Abstractions/Compose,iden3/snarkjs,iden3/snarkjs,2025-10-21T18:43:40.837947+00:00,0.00092625
gg24,senior-dev,Lightprotocol/light-poseidon,Lay3rLabs/WAVS,Lightprotocol/light-poseidon,2025-10-21T18:43:40.882443+00:00,0.0013075
gg24,ethereum-dev,flashbots/mev-boost-relay,openvm-org/openvm,flashbots/mev-boost-relay,2025-10-21T18:43:41.226552+00:00,0.00092625
gg24,senior-dev,circuitscan/circuitscan,supranational/blst,supranational/blst,2025-10-21T18:43:41.379527+00:00,0.00092425
gg24,meta,circuitscan/circuitscan,supranational/blst,supranational/blst,2025-10-21T18:43:41.421393+00:00,0.0007935
gg24,builder,Perfect-Abstractions/Compose,iden3/snarkjs,iden3/snarkjs,2025-10-21T18:43:41.483624+00:00,0.00105225
gg24,senior-dev,ithacaxyz/relay,han0110/plonkish,han0110/plonkish,2025-10-21T18:43:41.741921+00:00,0.001306
gg24,ethereum-dev,Lightprotocol/light-poseidon,Lay3rLabs/WAVS,Lightprotocol/light-poseidon,2025-10-21T18:43:41.988378+00:00,0.001435
gg24,founder,0xandee/noir-playground,supranational/blst,supranational/blst,2025-10-21T18:43:42.043194+00:00,0.00105325
gg24,senior-dev,growthepie/gtp-backend,herumi/mcl,herumi/mcl,2025-10-21T18:43:42.066184+00:00,0.001181
gg24,ethereum-dev,keep-starknet-strange/garaga,Verified-zkEVM/ArkLib,keep-starknet-strange/garaga,2025-10-21T18:43:42.143117+00:00,0.00144275
