competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,senior-dev,b-wagn/hash-sig,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T14:48:24.729658+00:00,
gg24,senior-dev,arnaucube/poseidon-rs,EspressoSystems/jellyfish,EspressoSystems/jellyfish,2025-10-21T14:48:24.730676+00:00,
gg24,senior-dev,ChaosChain/trustless-agents-erc-ri,edb-rs/edb,edb-rs/edb,2025-10-21T14:48:24.735059+00:00,
gg24,senior-dev,protofire/solhint,Recon-Fuzz/recon-extension,protofire/solhint,2025-10-21T14:48:24.750989+00:00,
gg24,senior-dev,flashbots/mev-boost,migalabs/armiarma,flashbots/mev-boost,2025-10-21T14:48:24.766298+00:00,
gg24,senior-dev,easpulse/easpulse.com,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T14:48:24.812123+00:00,
gg24,senior-dev,DefiLlama/chainlist,sumitvekariya/sol2seq,DefiLlama/chainlist,2025-10-21T14:48:24.818329+00:00,
gg24,senior-dev,beaconlabs-io/muse,ProjectZKM/zkm-prover,ProjectZKM/zkm-prover,2025-10-21T14:48:25.013060+00:00,
gg24,senior-dev,lighthouse-web3/lighthouse-package,supranational/blst,supranational/blst,2025-10-21T14:48:25.023784+00:00,
gg24,senior-dev,BuidlGuidl/buidlguidl-client,Certora/CertoraProver,Certora/CertoraProver,2025-10-21T14:48:25.043420+00:00,
gg24,senior-dev,openlabelsinitiative/OLI,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:48:25.047945+00:00,
gg24,senior-dev,ethgas-developer/ethgas-preconf-commit-boost-module,ethui/ethui,ethui/ethui,2025-10-21T14:48:25.061379+00:00,
gg24,senior-dev,0xandee/noir-playground,openvm-org/stark-backend,openvm-org/stark-backend,2025-10-21T14:48:25.092189+00:00,
gg24,senior-dev,otterscan/otterscan,Vectorized/solady,Vectorized/solady,2025-10-21T14:48:25.126912+00:00,
gg24,senior-dev,ProjectZKM/Ziren,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T14:48:25.298025+00:00,
gg24,senior-dev,0xandee/noir-playground,Elefria-Labs/evm-tools,Elefria-Labs/evm-tools,2025-10-21T14:48:25.326373+00:00,
gg24,senior-dev,LFDT-web3j/web3j,migalabs/goteth,LFDT-web3j/web3j,2025-10-21T14:48:25.657116+00:00,
gg24,senior-dev,axiom-crypto/axiom-api-cli,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:48:26.043740+00:00,
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,ethui/ethui,ethui/ethui,2025-10-21T14:48:34.688381+00:00,0.001324
gg24,dev,0xandee/noir-playground,iggy-social/iggy-social-frontend,0xandee/noir-playground,2025-10-21T14:48:39.230967+00:00,0.00209225
