competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,iden3/go-iden3-crypto,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T14:25:47.870614+00:00,0.0023525
gg24,dev,ethui/ethui,ProjectZKM/zkm-prover,ethui/ethui,2025-10-21T14:25:47.915323+00:00,0.001318
gg24,dev,blockscout/blockscout,otterscan/otterscan,blockscout/blockscout,2025-10-21T14:25:48.296172+00:00,0.0013255
gg24,dev,han0110/hash-sig-agg,openvm-org/stark-backend,openvm-org/stark-backend,2025-10-21T14:25:48.537777+00:00,0.00131925
gg24,dev,iden3/go-iden3-crypto,pawurb/mevlog-rs,iden3/go-iden3-crypto,2025-10-21T14:25:48.579373+00:00,0.00145375
gg24,dev,ithacaxyz/porto,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:25:48.622509+00:00,0.000811
gg24,dev,openvm-org/openvm,risc0/zirgen,risc0/zirgen,2025-10-21T14:25:48.691936+00:00,0.00170375
gg24,dev,blockblaz/zeam,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:25:48.827674+00:00,0.0013165
gg24,dev,opensource-observer/oso,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T14:25:48.933482+00:00,0.002345
gg24,dev,dappnode/DAppNode,risc0/RustCrypto-elliptic-curves,dappnode/DAppNode,2025-10-21T14:25:48.956787+00:00,0.00145525
gg24,dev,evmts/guillotine,valida-xyz/valida,evmts/guillotine,2025-10-21T14:25:49.526779+00:00,0.00157875
gg24,dev,openlabelsinitiative/OLI,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:25:49.597398+00:00,0.00119225
gg24,dev,ritual-net/infernet-sdk,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T14:25:50.077240+00:00,0.001195
gg24,dev,edb-rs/edb,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T14:25:50.706828+00:00,0.00196575
gg24,dev,otterscan/otterscan,swiss-knife-xyz/swiss-knife,otterscan/otterscan,2025-10-21T14:25:51.252835+00:00,0.00183775
gg24,dev,attestantio/vouch,axiom-crypto/snark-verifier,axiom-crypto/snark-verifier,2025-10-21T14:25:51.315156+00:00,0.00144425
gg24,dev,Layr-Labs/eigenx-cli,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T14:25:51.659023+00:00,0.00209875
gg24,dev,Raiders0786/digibastion,tlsnotary/tlsn,Raiders0786/digibastion,2025-10-21T14:25:52.071760+00:00,0.002096
gg24,dev,skalenetwork/libBLS,succinctlabs/rsp,skalenetwork/libBLS,2025-10-21T14:25:52.088203+00:00,0.0024875
gg24,dev,dusk-network/Poseidon252,swiss-knife-xyz/swiss-knife,dusk-network/Poseidon252,2025-10-21T14:25:52.141991+00:00,0.0018355
gg24,dev,lovesh/bulletproofs-r1cs-gadgets,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T14:25:52.693831+00:00,0.00132475
gg24,dev,deficollective/defiscan,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T14:25:52.946784+00:00,0.001961
gg24,dev,attestantio/vouch,dappnode/DAppNode,dappnode/DAppNode,2025-10-21T14:25:53.199392+00:00,0.0018285
gg24,dev,paulmillr/noble-curves,pcaversaccio/safe-tx-hashes-util,paulmillr/noble-curves,2025-10-21T14:25:53.666428+00:00,0.002100
gg24,dev,lurk-lab/neptune-triton,openlabelsinitiative/OLI,lurk-lab/neptune-triton,2025-10-21T14:25:55.611192+00:00,0.0022175
gg24,dev,Lightprotocol/light-poseidon,riscv/sail-riscv,Lightprotocol/light-poseidon,2025-10-21T14:25:56.273476+00:00,0.002216
gg24,dev,Markeljan/web3gpt,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T14:25:56.821979+00:00,0.00234725
gg24,dev,libp2p/libp2p,protofire/solhint,libp2p/libp2p,2025-10-21T14:26:00.355721+00:00,0.00247675
gg24,dev,keep-starknet-strange/garaga,matter-labs/solx,keep-starknet-strange/garaga,2025-10-21T14:26:01.320074+00:00,0.002349
gg24,dev,EspressoSystems/hyperplonk,swiss-knife-xyz/swiss-knife,EspressoSystems/hyperplonk,2025-10-21T14:26:03.208746+00:00,0.00144875
gg24,dev,ethstaker/eth-docker,riscv/sail-riscv,ethstaker/eth-docker,2025-10-21T14:26:06.197643+00:00,0.00106425
gg24,dev,BootNodeDev/intents-framework,shutter-network/rolling-shutter,BootNodeDev/intents-framework,2025-10-21T14:26:08.478941+00:00,0.001707
